latitude,longitude,rwi,error
-17.5707203,17.0617676,-0.581,0.440
-17.5497715,16.6662598,-0.156,0.459
-17.6963617,14.7985840,-0.836,0.441
-18.2815179,16.1608887,-0.848,0.442
-18.1771685,21.3903809,-0.455,0.451
-18.3858046,16.4904785,-0.579,0.491
-17.4240283,18.4460449,-0.158,0.519
-17.8428322,16.0729980,-0.781,0.506
-18.1354112,16.1608887,-0.094,0.470
-17.4659524,14.4470215,-0.547,0.442
-17.7382226,15.3039551,-0.108,0.444
-18.3232401,16.2487793,-0.180,0.441
-18.0518668,15.1062012,-0.630,0.442
-17.6126105,16.9299316,-0.956,0.439
-17.4030627,15.3918457,-0.674,0.444
-17.8637468,14.9304199,-0.515,0.460
-17.6754275,16.0510254,-0.555,0.516
-17.4659524,15.7434082,-0.214,0.485
-17.4240283,15.5017090,-0.070,0.464
-18.1354112,16.6882324,-0.470,0.449
-18.0936440,15.7214355,-0.772,0.443
-17.4240283,15.9631348,-0.336,0.530
-17.4240283,15.0402832,-0.636,0.525
-17.7591494,16.1169434,-0.706,0.461
-17.9264757,19.8742676,-0.708,0.530
-18.0100796,15.4357910,-0.343,0.441
-17.7800738,15.6555176,-0.183,0.535
-18.3023803,16.4685059,-0.811,0.499
-17.9473804,15.1940918,-0.813,0.442
-20.8485448,17.8747559,-0.372,0.463
-20.6019358,17.4572754,0.009,0.575
-18.1771685,16.4904785,-0.824,0.440
-18.0936440,16.6662598,-0.653,0.445
-17.4869108,15.5676270,-0.409,0.439
-17.7800738,15.2380371,-0.007,0.462
-17.4659524,14.9743652,-0.447,0.485
-17.9264757,19.7863770,1.121,0.634
-18.0936440,14.2712402,-0.562,0.447
-21.0947502,18.9953613,-0.555,0.454
-21.9124706,20.9069824,-0.494,0.454
-17.7172934,16.9519043,-0.396,0.437
-17.3820946,16.8200684,-0.586,0.443
-17.6963617,24.5324707,-0.148,0.474
-21.0127268,15.4797363,-0.702,0.452
-18.0100796,16.9519043,-0.715,0.435
-18.0309744,15.0402832,-0.234,0.446
-18.2189158,16.4025879,-0.346,0.502
-17.8846589,14.9304199,-0.986,0.444
-17.7800738,15.6115723,-0.399,0.508
-17.6335519,15.5456543,-0.363,0.469
-18.8439129,13.8757324,-0.482,0.445
-17.5497715,14.9084473,-0.800,0.463
-17.9891824,16.6882324,-0.977,0.441
-17.7382226,16.1169434,-0.402,0.440
-17.6126105,17.3913574,-0.644,0.520
-17.6754275,17.3254395,-0.791,0.443
-17.9055685,19.7204590,0.132,0.551
-17.8219152,15.8532715,-0.422,0.526
-18.2189158,20.8630371,-0.326,0.446
-17.4449916,14.8864746,-0.451,0.454
-22.3805551,17.0397949,0.195,0.564
-17.7382226,15.9191895,-0.561,0.484
-17.9682826,16.0510254,-0.432,0.494
-17.6335519,18.5998535,0.449,0.635
-17.9473804,16.4904785,-1.038,0.451
-17.8846589,16.5563965,-0.575,0.446
-23.2514401,17.1936035,-0.762,0.445
-18.0727566,16.0070801,-0.732,0.443
-17.6754275,14.1833496,-0.697,0.438
-17.4030627,16.0510254,-0.635,0.449
-18.0309744,15.6774902,-0.434,0.456
-18.1980434,16.5344238,-0.957,0.449
-17.7800738,15.5676270,-0.260,0.525
-17.4449916,14.5129395,-0.427,0.463
-17.7591494,15.6555176,-0.431,0.518
-17.6126105,16.3806152,-0.606,0.444
-17.5078668,15.4797363,-0.572,0.441
-21.2381821,14.9084473,-0.076,0.605
-18.1145288,16.2048340,-0.422,0.460
-22.4211843,18.9953613,0.143,0.607
-17.8009957,16.8859863,-0.397,0.437
-17.5497715,14.6447754,-0.520,0.439
-18.2815179,16.2927246,-0.688,0.445
-19.6322399,18.0725098,-0.389,0.569
-17.9682826,20.4675293,-0.300,0.533
-18.3232401,16.8200684,-0.825,0.440
-17.5916666,16.0290527,-0.610,0.443
-17.5916666,24.2248535,-0.600,0.479
-17.6754275,18.2263184,0.117,0.532
-17.5707203,14.8205566,-0.306,0.441
-18.4275017,17.2155762,-0.357,0.440
-17.6754275,16.3146973,-0.681,0.444
-18.0100796,20.6433105,-0.163,0.493
-17.5707203,14.6447754,-0.470,0.439
-17.7591494,18.5778809,-0.905,0.466
-18.1145288,16.0510254,-0.404,0.452
-18.0100796,15.8093262,0.016,0.449
-18.3649523,16.4465332,-0.769,0.489
-18.1145288,16.0290527,-0.393,0.483
-18.2189158,16.2927246,-0.571,0.446
-17.7800738,16.8420410,-0.893,0.439
-18.0518668,16.0729980,-0.668,0.469
-17.5916666,15.3039551,-0.545,0.459
-17.8428322,15.5017090,-0.189,0.473
-18.2397857,16.6882324,-0.928,0.442
-17.7172934,24.0270996,-0.282,0.453
-17.5916666,15.0183105,-0.480,0.453
-18.2189158,16.1828613,-0.254,0.468
-17.9473804,15.8532715,-0.605,0.478
-17.9055685,17.0178223,-0.217,0.434
-17.6754275,15.8532715,-0.644,0.497
-17.5078668,16.9738770,-0.670,0.442
-28.5459253,16.4245605,0.791,0.626
-18.2815179,19.3908691,-0.737,0.563
-17.6126105,17.0397949,-0.505,0.448
-17.4030627,15.9411621,-0.041,0.568
-17.7591494,15.6774902,-0.127,0.556
-18.0100796,20.7531738,-0.327,0.456
-18.0727566,16.7980957,-0.680,0.462
-17.7172934,15.8093262,-0.410,0.463
-17.8219152,15.7214355,-0.587,0.522
-18.3649523,16.4025879,-0.423,0.458
-17.8846589,15.3039551,-0.943,0.463
-18.0518668,15.6555176,-0.534,0.440
-17.8846589,15.9191895,-0.558,0.545
-18.0936440,16.8859863,-0.635,0.436
-17.7172934,15.1062012,-0.677,0.438
-17.8846589,18.5119629,-0.705,0.449
-17.4240283,14.2932129,-0.621,0.443
-17.4869108,24.3566895,-0.549,0.453
-18.2397857,23.8513184,-0.337,0.482
-17.9473804,13.8537598,-0.376,0.465
-18.4691886,16.4025879,-0.689,0.444
-17.8637468,18.9074707,-0.856,0.450
-17.7382226,23.9392090,-0.236,0.469
-17.7382226,18.4899902,-0.451,0.448
-17.4030627,16.0729980,-0.448,0.464
-17.9682826,16.1169434,-0.443,0.531
-22.6038685,17.0837402,1.214,0.606
-19.5287298,18.0725098,-0.059,0.536
-18.1562911,16.4685059,-0.541,0.467
-17.5288204,16.6662598,-0.981,0.450
-17.4659524,15.4138184,-0.318,0.456
-22.5835822,17.1496582,0.088,0.551
-17.8219152,15.0402832,-0.597,0.487
-18.2606530,16.4025879,-0.647,0.474
-21.3405481,15.3918457,-0.464,0.457
-17.9682826,21.2585449,-0.438,0.464
-17.6126105,24.9499512,-0.383,0.447
-17.9264757,15.1062012,-0.516,0.523
-18.0936440,16.6442871,-0.878,0.446
-17.9473804,21.1047363,-0.426,0.459
-21.9736132,15.5895996,-0.018,0.589
-17.7591494,15.9191895,-0.783,0.536
-17.7382226,24.2687988,-0.672,0.482
-18.0727566,16.7102051,-1.101,0.442
-18.3023803,16.4465332,-0.542,0.455
-18.3023803,16.2048340,-0.105,0.442
-17.7172934,15.8532715,-0.888,0.450
-17.9891824,16.3146973,-0.947,0.442
-18.3440975,16.4904785,-0.727,0.480
-17.7172934,18.3142090,-1.089,0.446
-17.8428322,16.8859863,-1.066,0.435
-17.6544909,14.9743652,-0.385,0.519
-18.1354112,16.0290527,-0.200,0.443
-18.1980434,16.1389160,-0.466,0.446
-17.8009957,16.0070801,-0.721,0.492
-17.9473804,16.7980957,-0.611,0.437
-19.4044302,19.2370605,-0.142,0.451
-17.4449916,16.9519043,-0.948,0.446
-17.7591494,18.5339355,-0.760,0.450
-17.4449916,15.1062012,-0.273,0.486
-19.8183898,16.6882324,-0.648,0.472
-17.6754275,16.4465332,-1.069,0.444
-17.7591494,15.1940918,-0.823,0.450
-18.1145288,15.4138184,-0.092,0.446
-17.6126105,14.7985840,-0.930,0.445
-17.6126105,15.7653809,-0.825,0.519
-17.8637468,16.2487793,-0.982,0.446
-17.8637468,15.0842285,-0.332,0.496
-18.4483464,16.2927246,-0.697,0.446
-17.4869108,14.6228027,-0.177,0.459
-17.6335519,14.7546387,-0.309,0.450
-18.5108654,19.1711426,-0.525,0.444
-17.7172934,18.3581543,-0.739,0.445
-17.8846589,19.5886230,-0.396,0.535
-18.2815179,16.5124512,0.248,0.488
-17.7800738,24.5104980,-0.339,0.504
-17.8009957,16.6223145,-0.946,0.443
-17.4240283,16.1169434,-0.093,0.540
-17.9264757,15.6555176,-0.580,0.443
-17.8219152,15.2380371,-0.752,0.444
-17.4869108,15.4357910,-0.344,0.462
-17.7591494,15.2160645,-0.513,0.443
-17.6335519,15.8752441,-0.258,0.552
-18.3858046,16.5783691,0.023,0.520
-17.7591494,15.4138184,-0.285,0.499
-17.9055685,16.4904785,-0.664,0.442
-21.9328544,20.8190918,-0.728,0.456
-25.8888782,18.1164551,0.968,0.584
-17.8846589,15.8312988,-0.451,0.479
-17.7800738,14.8864746,-0.846,0.477
-18.0100796,15.7653809,-0.496,0.460
-17.6335519,15.9631348,-0.736,0.523
-22.9482765,17.6770020,-0.004,0.448
-17.4240283,15.1062012,-0.482,0.497
-17.7591494,15.3698730,-0.118,0.441
-18.3649523,19.8522949,-0.675,0.450
-17.8009957,15.6555176,-0.264,0.505
-17.6335519,14.8645020,-0.571,0.507
-17.6963617,15.5895996,-0.458,0.470
-17.4240283,16.9079590,-0.478,0.453
-17.4659524,14.8645020,-0.490,0.476
-18.1980434,16.4904785,-0.625,0.439
-17.4869108,17.4572754,-0.478,0.462
-17.4869108,13.3923340,-0.449,0.439
-17.8637468,15.0622559,-0.863,0.526
-17.6754275,16.4685059,-0.611,0.442
-17.9682826,16.0070801,-0.054,0.480
-18.0100796,16.7541504,-1.005,0.438
-17.9891824,13.8317871,-0.650,0.443
-17.9682826,15.2160645,-0.965,0.443
-17.9264757,16.1608887,-0.456,0.455
-23.4330087,16.4904785,-0.598,0.432
-21.0537441,15.5236816,0.065,0.483
-18.1980434,16.3586426,-0.400,0.555
-17.9264757,19.2810059,-0.833,0.448
-17.9055685,20.1379395,-0.740,0.456
-18.3023803,16.4025879,-1.019,0.450
-17.9473804,21.1267090,-0.943,0.475
-19.6322399,14.4250488,-0.322,0.450
-17.4659524,15.1281738,-0.060,0.537
-17.5707203,14.9963379,-0.570,0.454
-17.9055685,14.9523926,-0.700,0.442
-17.4449916,15.9191895,-0.095,0.493
-18.0309744,16.4904785,-0.385,0.450
-17.5497715,15.8532715,-0.377,0.515
-22.9280413,17.1716309,0.364,0.549
-17.5078668,15.0622559,-0.640,0.469
-19.6115432,20.5114746,-0.186,0.476
-17.4030627,14.9743652,-0.611,0.457
-18.0936440,16.8200684,-0.852,0.495
-17.6963617,15.5236816,-0.134,0.491
-17.5707203,15.2819824,-0.797,0.470
-21.8716943,15.3479004,-0.583,0.443
-17.5707203,15.1940918,-0.231,0.451
-17.4240283,15.2819824,-0.772,0.446
-18.1354112,21.6760254,-0.124,0.557
-17.5707203,16.2048340,-1.025,0.438
-17.8219152,18.8854980,-0.504,0.497
-17.8428322,15.8093262,-0.029,0.511
-17.7800738,14.8205566,-0.661,0.453
-20.6636257,17.7868652,-0.191,0.457
-17.6126105,17.3693848,-0.442,0.446
-17.7172934,15.8312988,-0.260,0.540
-17.8009957,25.1257324,-0.296,0.584
-20.3961229,18.2043457,0.020,0.541
-17.8637468,16.2927246,-0.915,0.454
-18.0309744,24.0490723,-0.230,0.477
-27.9458858,16.7541504,0.899,0.605
-17.9682826,15.9631348,-0.306,0.479
-23.1908622,19.5446777,0.082,0.527
-18.3649523,16.3586426,-0.280,0.442
-17.8219152,23.3898926,0.210,0.612
-17.8428322,15.8312988,-0.355,0.540
-17.5497715,14.6008301,-0.390,0.439
-17.7172934,14.6887207,-0.118,0.444
-17.4449916,14.6887207,-0.489,0.510
-17.8219152,13.7658691,-0.479,0.440
-22.5227053,17.0397949,1.078,0.623
-17.8428322,16.1389160,-0.596,0.462
-17.5916666,16.3806152,-0.430,0.476
-17.4659524,14.6447754,-0.548,0.460
-18.2606530,19.4128418,-0.634,0.514
-17.4869108,16.4025879,-0.502,0.441
-17.5288204,15.4357910,-0.663,0.439
-17.5707203,15.8752441,-0.650,0.540
-17.4659524,15.4797363,-0.507,0.486
-17.5288204,16.0949707,-0.787,0.506
-17.5707203,24.5764160,-0.963,0.490
-18.0936440,16.1828613,-0.518,0.443
-18.0936440,16.3586426,-0.627,0.445
-17.5916666,16.9079590,-0.345,0.521
-17.3820946,15.9631348,-0.769,0.443
-17.4449916,15.6335449,-0.211,0.465
-20.6019358,17.4353027,0.130,0.594
-17.6963617,15.9851074,-0.733,0.449
-17.7800738,24.3786621,-0.938,0.453
-18.0936440,16.7761230,-0.761,0.455
-17.5707203,14.6667480,-0.459,0.439
-17.4869108,17.4353027,-0.685,0.463
-17.6335519,15.3698730,-0.242,0.509
-17.4869108,14.3811035,-0.733,0.445
-17.4869108,14.6887207,-0.648,0.444
-18.1145288,16.0729980,-0.508,0.458
-17.6544909,16.1828613,-0.528,0.466
-18.4483464,16.9519043,-0.818,0.441
-18.3440975,16.7102051,-0.591,0.518
-17.6544909,14.2053223,-0.286,0.436
-17.6963617,15.1281738,-0.423,0.439
-18.1354112,16.4025879,-0.793,0.447
-17.6335519,15.8312988,-0.665,0.451
-17.8219152,14.8864746,-0.425,0.496
-22.8673176,17.5671387,-0.490,0.534
-17.7800738,14.9743652,-0.504,0.457
-18.0727566,24.0051270,0.055,0.486
-17.7172934,15.9411621,-0.213,0.470
-17.8846589,15.8752441,-0.735,0.560
-17.9473804,16.3146973,-0.621,0.460
-18.0936440,16.1169434,-0.410,0.524
-25.8888782,18.0944824,-0.254,0.462
-17.5497715,15.0622559,-0.288,0.532
-17.9055685,20.1818848,-0.197,0.526
-17.8428322,15.0622559,-0.242,0.477
-17.7382226,16.9738770,-1.005,0.438
-17.6335519,16.3366699,-0.742,0.467
-17.6963617,16.1608887,-0.585,0.444
-17.8219152,16.1608887,-0.630,0.445
-17.5707203,24.9279785,-0.465,0.459
-17.5078668,15.3918457,-0.358,0.451
-18.4691886,16.4685059,-0.588,0.439
-18.1145288,16.8420410,-0.950,0.438
-17.5497715,24.3127441,-0.095,0.577
-17.8009957,13.7658691,-1.168,0.439
-17.6335519,16.3586426,-0.665,0.447
-17.9891824,20.5773926,-0.511,0.480
-17.6335519,15.8532715,-0.558,0.556
-18.1980434,20.2258301,-0.435,0.464
-17.6335519,14.9084473,-0.557,0.475
-18.0309744,15.3259277,-0.719,0.439
-21.1152490,18.6218262,-0.700,0.502
-17.4449916,15.0842285,-0.294,0.491
-17.5497715,15.8972168,0.152,0.542
-17.6126105,15.0842285,-0.530,0.496
-17.4240283,13.2165527,-0.369,0.442
-18.2189158,20.0939941,-0.313,0.562
-17.5916666,16.4904785,-0.619,0.440
-20.3961229,18.2263184,0.280,0.574
-18.1980434,19.2590332,-0.808,0.450
-17.7172934,16.4245605,-0.613,0.443
-17.5497715,15.4357910,-0.579,0.442
-17.8009957,15.0402832,-0.669,0.498
-19.3837043,19.2370605,-0.515,0.452
-17.5916666,18.0725098,-0.989,0.460
-17.5916666,16.2048340,-0.870,0.438
-17.9264757,19.8962402,-0.517,0.510
-17.5078668,16.3366699,-0.374,0.531
-21.4837405,19.7644043,-0.250,0.460
-17.6963617,16.4025879,-0.735,0.447
-18.1562911,16.2048340,-0.065,0.442
-17.7591494,14.9963379,-0.845,0.456
-17.5078668,16.7541504,-0.618,0.442
-19.6322399,14.8425293,0.816,0.647
-17.8637468,15.5456543,-0.480,0.453
-18.3023803,17.1716309,-0.305,0.440
-17.6544909,17.1496582,-0.499,0.446
-18.2606530,16.2927246,-0.349,0.461
-17.7800738,14.9963379,-0.002,0.444
-17.8846589,18.7536621,-0.746,0.452
-18.0936440,21.4782715,0.025,0.559
-17.5916666,14.6228027,-0.260,0.440
-18.1771685,16.1389160,-0.485,0.465
-17.4030627,14.5788574,-0.460,0.513
-17.6963617,16.1169434,-0.505,0.437
-17.7172934,16.1389160,-0.502,0.497
-17.4869108,15.3039551,-0.120,0.461
-17.5916666,15.6335449,-0.334,0.492
-17.8219152,16.1828613,-0.562,0.446
-18.3649523,16.7102051,-0.949,0.460
-17.6963617,15.6555176,-0.149,0.469
-18.0936440,16.8640137,-0.599,0.437
-18.2815179,16.1828613,-0.406,0.443
-18.0100796,16.4025879,-0.713,0.442
-17.6963617,16.2268066,-0.798,0.441
-17.4659524,15.7873535,-0.421,0.502
-17.6544909,16.0949707,-0.425,0.547
-18.3232401,16.5783691,-0.610,0.443
-18.1145288,16.4904785,-0.633,0.445
-22.9685086,14.6447754,-0.127,0.595
-18.2606530,16.5124512,-0.907,0.442
-18.0727566,20.0500488,-0.628,0.449
-18.2189158,21.3464355,-0.556,0.464
-22.5024071,17.0617676,1.241,0.625
-21.6880569,19.1052246,0.352,0.566
-17.4869108,24.4006348,-0.228,0.467
-18.1562911,16.1389160,-0.683,0.487
-18.4900283,16.4465332,-0.535,0.441
-17.5916666,15.2600098,-0.307,0.471
-18.2189158,16.5124512,-0.573,0.440
-17.9891824,15.9851074,-0.435,0.493
-17.4240283,14.8205566,-0.797,0.453
-17.8637468,19.3029785,-0.124,0.563
-18.0727566,16.2487793,-0.061,0.559
-17.9055685,16.1389160,-0.698,0.469
-18.1145288,16.1389160,-0.370,0.455
-17.7800738,16.2487793,-0.466,0.441
-17.8637468,15.3039551,-0.454,0.465
-18.0100796,16.4245605,-0.684,0.443
-18.0936440,16.6003418,-0.546,0.454
-17.9473804,17.0617676,-0.733,0.435
-18.4275017,16.3146973,-0.563,0.447
-24.1367278,19.1052246,0.517,0.617
-18.3649523,16.6223145,-0.622,0.532
-17.5916666,16.4245605,-0.606,0.441
-18.0727566,21.3903809,-0.386,0.470
-18.2606530,16.1828613,-0.427,0.444
-22.5835822,17.1276855,0.919,0.589
-17.6544909,17.4572754,-0.565,0.452
-17.4240283,15.0622559,0.049,0.554
-21.9736132,16.9299316,-0.146,0.576
-17.8846589,16.6442871,-1.006,0.441
-18.3232401,13.6999512,-0.440,0.437
-17.6754275,15.1501465,-0.270,0.497
-18.1562911,16.2927246,-0.317,0.468
-17.9264757,19.4128418,-0.710,0.454
-17.8219152,15.8972168,-0.798,0.469
-17.6963617,18.6877441,-0.778,0.512
-17.8637468,17.1716309,-0.908,0.437
-17.6963617,16.0949707,-0.729,0.436
-18.1980434,16.2048340,-0.430,0.444
-18.4483464,16.8200684,-0.498,0.464
-17.4869108,15.8532715,-0.605,0.466
-17.9055685,15.8752441,-0.575,0.549
-17.0462809,13.2385254,-0.260,0.508
-22.6444321,14.6228027,-0.147,0.513
-21.9328544,20.8850098,-0.157,0.454
-17.6963617,16.0290527,-0.541,0.447
-17.8428322,18.7756348,-0.146,0.470
-17.4659524,15.8972168,0.543,0.599
-17.7800738,16.5124512,-0.830,0.444
-18.0309744,15.9631348,-0.658,0.467
-18.0309744,21.3464355,-0.178,0.519
-18.0100796,16.1608887,-0.406,0.525
-19.1763010,17.7868652,-0.612,0.476
-17.6754275,15.1940918,-0.838,0.445
-17.8428322,16.7321777,-0.196,0.453
-17.8009957,16.4685059,-0.611,0.443
-17.8846589,20.1599121,-0.340,0.455
-18.0309744,16.1389160,-0.553,0.470
-17.5497715,15.1501465,-0.349,0.521
-17.6754275,14.8864746,-0.477,0.441
-17.4869108,16.5563965,-0.381,0.464
-17.5288204,17.1057129,-0.734,0.442
-17.9055685,16.4245605,-0.346,0.448
-18.1980434,20.9948730,-0.591,0.447
-18.1354112,21.6540527,-0.434,0.528
-17.6126105,25.0158691,-0.549,0.448
-17.9264757,19.7644043,1.176,0.636
-17.8428322,15.0183105,-0.540,0.463
-18.2815179,16.3366699,-0.795,0.467
-17.8009957,15.5236816,-0.446,0.512
-17.4030627,16.8420410,-0.631,0.447
-17.5497715,16.9958496,-0.698,0.440
-17.8219152,14.9523926,-0.298,0.549
-17.7172934,17.2595215,-0.576,0.443
-17.5497715,17.7209473,-0.125,0.458
-17.4659524,14.3371582,-0.717,0.464
-17.7591494,15.9411621,-0.792,0.481
-17.4659524,15.8093262,-0.243,0.496
-17.8846589,15.2819824,-0.431,0.447
-17.6335519,15.1721191,0.493,0.505
-17.8009957,18.7097168,-0.223,0.457
-17.5288204,15.9851074,-0.738,0.502
-17.8219152,15.9851074,-0.585,0.500
-17.4449916,15.8532715,0.406,0.538
-21.4632931,19.7644043,-0.165,0.484
-17.4659524,17.1496582,-0.803,0.440
-23.5337726,17.0397949,-0.366,0.445
-17.9473804,15.2380371,-0.750,0.489
-17.4869108,16.8420410,-0.324,0.445
-18.4275017,16.5344238,-0.462,0.447
-17.9682826,21.1047363,-0.891,0.461
-17.7800738,14.9304199,-0.610,0.515
-18.8023178,14.4030762,-0.506,0.440
-17.6544909,15.6115723,-0.012,0.517
-18.2815179,16.6003418,-0.816,0.441
-17.8219152,25.0817871,-0.160,0.605
-18.3649523,16.7980957,-0.644,0.443
-17.4869108,16.5783691,-0.434,0.441
-18.2189158,20.9509277,-0.609,0.446
-17.7591494,16.3366699,-0.222,0.500
-17.9891824,15.1721191,-0.592,0.444
-17.4869108,15.9631348,-0.434,0.440
-18.0309744,20.8850098,-0.542,0.504
-17.7382226,15.6115723,-0.316,0.493
-17.4030627,15.6115723,-0.543,0.437
-18.4483464,17.1057129,-0.812,0.464
-18.3858046,16.7980957,-0.473,0.443
-17.4240283,16.2707520,-0.298,0.445
-23.3321679,16.3366699,-0.242,0.529
-18.0936440,15.6335449,-0.521,0.439
-17.9891824,23.3459473,-0.523,0.469
-17.5916666,16.7980957,-0.813,0.443
-17.8428322,14.8205566,-0.834,0.446
-17.5916666,16.4465332,-0.732,0.442
-18.0727566,19.7424316,-0.373,0.453
-17.5916666,15.7434082,0.291,0.579
-18.0518668,16.4904785,-0.376,0.459
-17.7800738,15.8312988,-0.372,0.525
-17.4240283,14.7326660,-0.623,0.441
-17.8009957,18.5998535,-0.359,0.454
-22.0550957,17.2375488,-0.458,0.448
-17.6963617,17.0397949,-0.841,0.439
-17.5707203,24.4665527,-0.411,0.573
-17.6963617,14.8425293,-0.786,0.453
-17.9264757,15.3259277,-0.542,0.443
-17.5078668,24.3347168,-0.226,0.498
-17.6754275,15.6555176,-0.047,0.488
-17.4240283,15.3039551,-0.551,0.436
-18.2606530,16.2048340,-0.272,0.453
-17.9473804,15.7434082,-0.824,0.489
-20.3755265,14.9523926,0.444,0.677
-18.0100796,14.9963379,-0.609,0.477
-18.0518668,16.2927246,-0.529,0.442
-17.8428322,16.1169434,-0.402,0.446
-17.7172934,15.5895996,-0.394,0.465
-17.7172934,15.6335449,-0.611,0.490
-17.6754275,16.4245605,-0.690,0.447
-17.6335519,15.4577637,-0.414,0.483
-17.9682826,16.6662598,-0.494,0.442
-17.9055685,18.7316895,-0.771,0.454
-17.4659524,15.0183105,-0.418,0.555
-17.7382226,16.4245605,-0.568,0.442
-17.4030627,17.1276855,-0.566,0.447
-17.5288204,17.6770020,-0.698,0.448
-18.3232401,16.6223145,-0.431,0.447
-17.5916666,17.2595215,-0.489,0.513
-17.8428322,16.6882324,-0.953,0.440
-17.6126105,15.6994629,-0.658,0.488
-17.7382226,16.0949707,-0.670,0.438
-17.8009957,18.8415527,-0.412,0.460
-17.5707203,17.6550293,-0.498,0.452
-22.9280413,17.5891113,-0.122,0.452
-17.4240283,14.5349121,0.098,0.560
-17.8428322,16.0949707,-0.510,0.500
-17.7591494,16.7321777,-0.693,0.442
-17.5288204,18.5339355,-0.020,0.441
-17.8428322,15.3259277,-0.351,0.458
-17.4449916,15.7873535,-0.531,0.521
-18.2815179,16.6882324,-0.846,0.441
-18.2397857,16.5783691,-0.667,0.440
-17.9264757,15.8312988,-0.316,0.453
-17.7591494,15.8972168,-0.131,0.505
-17.5497715,16.0290527,-0.945,0.460
-17.8219152,15.3698730,-0.386,0.443
-17.8009957,15.9191895,-0.770,0.489
-17.6754275,16.3586426,-0.738,0.453
-22.9482765,14.5129395,0.998,0.573
-23.2918101,17.0837402,0.274,0.630
-17.6754275,14.7766113,-0.231,0.457
-17.9891824,15.0402832,-0.501,0.507
-17.9264757,23.3459473,-0.415,0.483
-17.8428322,15.9851074,-0.419,0.547
-17.6126105,14.5129395,-0.865,0.438
-18.2815179,13.8757324,-0.737,0.439
-17.8219152,15.6555176,-0.033,0.472
-18.0727566,13.8537598,0.356,0.605
-18.1562911,16.1828613,-0.341,0.444
-17.6126105,16.7102051,-0.518,0.452
-20.4578958,16.6223145,-0.161,0.574
-17.8219152,18.8635254,-0.706,0.452
-17.5497715,15.2380371,-0.463,0.470
-22.8875618,17.5671387,-0.431,0.450
-17.6335519,16.1608887,-0.698,0.438
-17.5707203,15.6335449,-0.379,0.485
-18.1354112,23.9611816,-0.359,0.500
-17.4869108,15.9411621,-0.513,0.466
-17.6335519,15.5017090,-0.385,0.449
-17.8846589,20.3576660,-0.615,0.454
-18.0309744,15.1062012,-0.502,0.443
-17.5497715,18.5339355,-0.569,0.483
-18.0100796,20.5554199,-0.436,0.455
-18.0100796,15.8532715,-0.262,0.442
-18.2815179,16.7541504,-0.505,0.442
-17.4240283,16.7102051,0.266,0.536
-20.4784813,17.7209473,-0.451,0.450
-17.9264757,15.4138184,-0.143,0.462
-18.1354112,15.4138184,-0.467,0.460
-17.9264757,15.8532715,-0.283,0.521
-17.5916666,24.9719238,-0.442,0.445
-17.5916666,17.1936035,-0.328,0.471
-18.1354112,16.5783691,-0.360,0.457
-18.2815179,16.4465332,-0.764,0.445
-22.5632929,17.0178223,1.093,0.608
-18.0936440,16.1608887,-0.285,0.468
-17.6963617,16.4904785,-0.905,0.440
-18.2397857,16.2048340,-0.451,0.445
-17.7591494,16.0070801,-0.937,0.487
-17.4449916,15.3259277,0.498,0.594
-17.4659524,15.9851074,-0.465,0.469
-17.7800738,17.4353027,-0.388,0.438
-17.5916666,15.9631348,-0.374,0.462
-17.9055685,17.1057129,-0.443,0.436
-17.6754275,14.5568848,-0.457,0.440
-17.9264757,18.7536621,-0.750,0.451
-17.8009957,18.5339355,-0.667,0.450
-17.6544909,24.9719238,-0.507,0.448
-17.8637468,24.4445801,-0.606,0.462
-18.1562911,16.4245605,-0.527,0.462
-17.8846589,15.6774902,-0.131,0.458
-18.4066544,16.3366699,-0.538,0.446
-17.5707203,16.9958496,-0.948,0.439
-17.9055685,16.3586426,-0.657,0.473
-18.1771685,16.3806152,-0.223,0.525
-18.1145288,16.4245605,-0.537,0.462
-17.8009957,15.3039551,-0.432,0.480
-17.5288204,15.6555176,-0.598,0.452
-17.3820946,16.0729980,-0.461,0.439
-17.6754275,14.9084473,-0.355,0.559
-17.5288204,15.5676270,-0.842,0.477
-18.3858046,16.8200684,-0.692,0.441
-17.8009957,15.9851074,-0.683,0.546
-17.5916666,15.4357910,-0.335,0.442
-18.7607124,17.4133301,-0.462,0.446
-18.0936440,16.4245605,-0.921,0.567
-17.9682826,16.6003418,-0.405,0.449
-18.1562911,16.0949707,-0.429,0.515
