latitude,longitude,rwi,error
14.9978516,-87.3522949,-0.499,0.502
13.3147939,-87.1545410,1.237,0.546
13.2934109,-87.3303223,0.877,0.542
15.1675773,-88.1872559,-0.171,0.517
15.6970862,-87.4182129,-0.634,0.400
15.0402957,-88.3630371,-0.526,0.408
14.5091441,-87.6379395,-0.114,0.492
15.7393882,-86.4514160,0.013,0.483
13.3361750,-86.7370605,-0.247,0.439
14.6154780,-89.0881348,-0.420,0.438
15.3371669,-83.6828613,0.087,0.404
14.6579971,-85.4626465,-0.508,0.411
14.0833011,-86.9348145,0.246,0.530
14.2537350,-86.7810059,-0.455,0.384
14.1046123,-86.1877441,-0.104,0.394
15.1039461,-88.0114746,-0.165,0.490
14.5516838,-86.1218262,-0.553,0.421
14.1046123,-87.8356934,-0.487,0.450
15.1675773,-88.8684082,-0.550,0.362
13.1650736,-87.3962402,-0.145,0.489
13.6993616,-87.6599121,-0.604,0.417
14.3814760,-86.6711426,-0.909,0.392
14.0619878,-88.5388184,-0.618,0.436
14.1898373,-86.4733887,-0.358,0.419
13.9553920,-87.6599121,0.021,0.516
14.2963234,-86.2976074,-0.660,0.411
13.9340669,-87.9895020,-0.410,0.468
13.9980363,-87.0666504,-0.582,0.529
15.3371669,-86.4294434,-0.614,0.380
13.2292507,-86.9787598,-0.038,0.576
14.5091441,-89.0881348,-0.708,0.505
13.9127399,-85.8581543,-0.635,0.370
15.4007275,-87.5061035,-0.469,0.405
15.3371669,-86.8029785,-0.632,0.399
14.2111385,-86.7370605,-0.600,0.407
14.2537350,-88.3410645,-0.603,0.408
13.9980363,-87.6379395,-0.482,0.485
15.1463690,-88.8684082,-0.180,0.434
14.8704688,-89.2199707,-0.164,0.469
14.4878712,-88.0993652,-0.475,0.391
15.0190747,-87.9016113,-0.366,0.485
15.1887835,-85.5065918,-0.528,0.417
15.4007275,-88.5827637,-0.266,0.390
14.1259215,-86.3195801,-0.370,0.409
14.0619878,-86.3854980,-0.143,0.540
14.1259215,-87.1105957,0.830,0.527
14.8917045,-88.0993652,-0.253,0.496
15.1675773,-88.1433105,-0.061,0.516
13.6566625,-86.9567871,-0.424,0.415
15.1675773,-87.0666504,-0.595,0.432
13.4430519,-87.2644043,-0.701,0.460
15.8239658,-87.9455566,0.022,0.549
15.1039461,-86.4074707,-0.872,0.397
14.8917045,-88.8903809,-0.623,0.385
13.9767151,-86.9787598,-0.405,0.526
13.9127399,-86.4953613,-0.790,0.400
13.3575541,-87.5939941,0.397,0.502
14.7217604,-87.6818848,-0.293,0.492
14.0833011,-87.4621582,-0.704,0.439
14.8917045,-88.9562988,-0.149,0.368
14.6154780,-87.3083496,-0.473,0.452
15.8239658,-85.4406738,0.356,0.511
14.7217604,-85.5505371,-0.796,0.399
13.9767151,-86.6491699,-0.224,0.461
15.5912928,-86.3415527,-0.008,0.471
14.5729506,-86.2097168,-0.514,0.485
13.9980363,-88.4289551,-0.725,0.520
15.8451046,-86.1218262,-0.619,0.395
14.1685340,-87.8356934,-0.192,0.407
15.2311894,-83.8806152,-0.621,0.389
14.3389038,-88.1872559,-0.092,0.464
15.3583559,-88.1872559,0.689,0.542
15.6336167,-88.1872559,-0.299,0.451
15.4007275,-88.6047363,-0.747,0.399
15.4642688,-88.4948730,-0.393,0.376
14.5091441,-88.8684082,-0.392,0.407
13.2078602,-87.1765137,-0.630,0.486
15.0615146,-87.5061035,-0.298,0.497
13.6353101,-87.6818848,-0.578,0.400
14.8492310,-89.0881348,-0.545,0.481
15.3371669,-88.5388184,0.652,0.494
15.2523892,-88.4289551,-0.382,0.433
14.9978516,-83.2873535,-0.181,0.417
13.6139558,-87.0227051,-0.440,0.449
14.6579971,-86.9128418,-0.247,0.475
13.6139558,-87.5280762,-0.698,0.436
14.3814760,-89.0441895,-0.350,0.423
15.1675773,-87.5720215,-0.555,0.389
14.7430107,-88.1433105,-0.442,0.417
14.7005081,-88.3850098,-0.593,0.429
15.2523892,-88.7585449,-0.704,0.428
14.5729506,-86.1877441,-0.338,0.500
15.5912928,-88.1652832,-0.683,0.410
13.6993616,-87.5939941,-0.695,0.400
15.5489602,-87.9895020,0.905,0.523
15.6759319,-85.7922363,-0.287,0.409
15.1675773,-87.3962402,-0.594,0.374
14.7217604,-87.7697754,-0.091,0.406
14.7005081,-85.9020996,-0.580,0.513
14.0833011,-88.7145996,-0.650,0.419
15.6759319,-86.5393066,-0.560,0.489
13.5285192,-87.7697754,-0.703,0.490
14.0406726,-87.4621582,-0.099,0.414
14.0406726,-86.6271973,-0.456,0.516
14.4453192,-87.0666504,-0.163,0.504
15.2311894,-86.4953613,-0.277,0.396
13.8060751,-87.3962402,-0.688,0.394
15.1463690,-88.4069824,0.274,0.487
14.3601909,-85.9020996,-0.179,0.517
14.1472288,-87.1984863,0.868,0.525
14.7430107,-85.7922363,-0.613,0.456
15.6124559,-85.1770020,-0.510,0.428
15.0190747,-87.9895020,0.407,0.518
13.6780130,-87.4621582,-0.504,0.425
14.0833011,-87.9675293,-0.550,0.415
15.2099875,-83.3752441,-0.325,0.415
13.0580745,-87.1105957,-0.708,0.495
14.9341696,-88.4509277,-0.127,0.495
13.9340669,-87.0007324,-0.041,0.510
14.6367386,-86.1657715,-0.429,0.467
14.1898373,-87.0227051,-0.713,0.488
15.4854449,-88.3850098,-0.730,0.410
14.2750302,-88.8244629,-0.403,0.377
15.1251586,-85.4626465,-0.332,0.420
15.0827314,-88.4509277,-0.472,0.435
15.0190747,-84.2761230,0.238,0.446
13.9980363,-86.5612793,0.706,0.548
13.9767151,-87.6599121,-0.313,0.418
13.8700799,-86.2976074,-0.238,0.391
15.6970862,-86.5393066,-0.350,0.424
15.1463690,-83.3532715,-0.702,0.399
15.0827314,-84.7595215,-0.564,0.410
15.3583559,-87.0446777,-0.393,0.404
14.2750302,-86.2976074,-0.456,0.398
13.8700799,-88.4948730,-0.843,0.400
14.5942153,-86.8249512,-0.384,0.432
15.4219101,-87.3303223,-0.302,0.397
15.1251586,-86.3415527,-0.932,0.391
15.6124559,-88.2751465,0.017,0.458
15.5277906,-87.6159668,-0.766,0.435
15.5489602,-88.2531738,-0.464,0.360
14.0833011,-88.5827637,-0.374,0.480
14.2537350,-87.8576660,0.144,0.548
14.6579971,-87.1545410,-0.430,0.479
14.1685340,-87.7258301,-0.876,0.372
15.5066188,-85.7043457,-1.004,0.413
13.9127399,-88.3630371,-0.429,0.476
15.2099875,-88.3630371,-0.440,0.397
15.3159757,-88.6047363,-0.447,0.489
14.8704688,-88.4289551,-0.219,0.489
14.0619878,-86.0778809,-0.479,0.416
16.3095952,-86.5393066,1.241,0.563
13.9340669,-87.2204590,0.366,0.510
15.2311894,-87.6818848,-0.059,0.459
15.1887835,-88.8024902,-0.666,0.363
14.5304150,-87.5061035,-0.781,0.396
14.6154780,-88.0773926,-0.454,0.386
13.6139558,-87.7258301,-0.231,0.487
14.0193555,-86.9787598,-0.384,0.477
15.6970862,-85.1989746,-0.833,0.417
15.7182383,-86.5173340,-0.120,0.542
14.8917045,-87.6379395,-0.370,0.488
15.1463690,-87.5939941,-0.703,0.409
14.8067491,-87.1545410,-0.715,0.491
15.6336167,-85.1770020,-0.576,0.399
13.9340669,-86.5612793,0.041,0.493
15.6336167,-87.3522949,0.485,0.484
14.6792536,-88.2971191,-0.398,0.419
15.4007275,-87.1545410,-0.586,0.421
15.2099875,-87.3742676,-0.417,0.407
14.3601909,-86.0119629,-0.593,0.420
14.2963234,-85.7702637,-0.479,0.421
15.5701276,-87.7697754,0.585,0.465
15.0190747,-88.0114746,-0.184,0.499
14.9766264,-83.5290527,-0.427,0.387
14.5091441,-85.7702637,-0.875,0.400
14.5516838,-86.8029785,0.065,0.463
14.5516838,-85.5944824,-0.528,0.415
15.8028247,-85.6384277,-0.682,0.483
14.9978516,-88.3190918,-0.316,0.417
14.3176146,-88.2312012,-0.271,0.459
15.6759319,-86.0778809,-0.335,0.520
15.6970862,-87.1325684,-0.431,0.445
13.8060751,-86.6931152,-0.284,0.403
14.1685340,-86.2316895,-0.746,0.451
15.1675773,-88.8024902,-0.095,0.461
13.9980363,-86.4294434,0.125,0.579
14.2750302,-87.6159668,-0.176,0.497
14.9766264,-86.1218262,-0.495,0.424
14.2537350,-87.6379395,0.336,0.525
14.4665962,-88.6486816,-0.453,0.421
14.7217604,-85.9460449,0.022,0.444
13.4644216,-87.1545410,-0.744,0.444
14.1898373,-86.8469238,-0.415,0.417
14.2111385,-87.1325684,-0.280,0.434
14.0619878,-87.4182129,-0.146,0.469
14.4878712,-87.2863770,-0.569,0.398
14.8704688,-85.9240723,-0.698,0.413
13.3147939,-86.9348145,-0.523,0.439
14.6792536,-86.0998535,-0.722,0.504
14.7430107,-87.1765137,0.040,0.501
14.9341696,-87.5061035,-0.601,0.396
15.2947823,-88.3410645,-0.614,0.422
14.4027591,-89.0222168,0.146,0.403
14.7217604,-84.1882324,-0.407,0.431
14.3176146,-89.0441895,-0.440,0.444
14.6154780,-89.1320801,0.322,0.554
14.7005081,-86.0119629,0.442,0.513
14.3389038,-87.4621582,-0.457,0.437
14.2963234,-86.5612793,-0.600,0.423
14.9129381,-88.6047363,-0.784,0.382
15.6759319,-86.2316895,-0.651,0.460
14.2963234,-88.8024902,-0.410,0.367
14.2537350,-88.2971191,-0.336,0.400
14.7005081,-88.9562988,-0.811,0.379
14.2537350,-87.2644043,-0.249,0.461
14.8279911,-85.9240723,0.584,0.545
13.6353101,-86.7590332,-0.521,0.367
14.3389038,-88.1433105,-0.181,0.463
14.6367386,-88.2531738,-0.468,0.395
14.3389038,-85.7263184,-0.530,0.414
14.8279911,-85.8142090,-0.191,0.481
15.5912928,-86.1877441,0.018,0.520
15.0402957,-86.4514160,-0.813,0.388
15.7393882,-88.0554199,-0.393,0.472
14.6154780,-86.0998535,-0.672,0.468
15.4642688,-88.5168457,-0.533,0.386
15.8873757,-85.0451660,-0.314,0.409
13.9340669,-86.4953613,-0.202,0.423
15.4007275,-87.7258301,-0.202,0.418
14.7642589,-88.9562988,-0.479,0.515
15.1251586,-87.5061035,-0.496,0.472
14.5091441,-88.7585449,-0.154,0.371
13.0580745,-87.1325684,-0.666,0.487
15.4430906,-86.6271973,0.060,0.519
13.8487469,-86.5612793,0.169,0.548
14.5304150,-87.6818848,-0.641,0.479
14.1046123,-88.7585449,0.082,0.484
14.8067491,-85.7482910,0.299,0.483
15.1887835,-87.9675293,0.209,0.485
15.5912928,-86.6931152,-0.195,0.395
15.4854449,-86.6711426,0.151,0.512
15.3583559,-86.3635254,-0.680,0.383
15.0827314,-85.4846191,-0.397,0.398
14.9553991,-88.0114746,0.386,0.491
13.8274120,-87.7038574,-0.058,0.526
15.3583559,-88.5827637,-0.100,0.389
15.6547754,-86.4294434,-0.284,0.483
14.7855051,-88.2971191,-0.410,0.495
15.9507657,-85.0231934,-0.548,0.442
15.2735868,-86.8908691,-0.163,0.420
15.4642688,-86.5393066,0.248,0.467
14.8067491,-88.4289551,-0.144,0.462
14.7642589,-89.0002441,-0.291,0.378
14.8917045,-87.2424316,-0.324,0.579
15.2099875,-88.8903809,-0.849,0.357
14.8492310,-86.8908691,-0.073,0.494
14.8704688,-88.9343262,-0.533,0.427
13.8274120,-86.3854980,-0.159,0.397
14.2963234,-88.5168457,-0.203,0.397
14.8917045,-87.5720215,0.941,0.533
14.6792536,-87.7478027,-0.296,0.474
14.1046123,-87.5280762,-0.493,0.405
14.5091441,-85.7922363,-0.218,0.408
15.3795428,-88.2971191,-0.226,0.490
15.6124559,-87.7478027,0.039,0.480
15.4219101,-85.5725098,-0.696,0.413
15.5701276,-88.2312012,-0.321,0.387
14.8704688,-86.4514160,-0.259,0.461
15.6547754,-87.7478027,-0.348,0.447
14.4878712,-88.4289551,-0.097,0.370
13.4003068,-87.2863770,-0.599,0.460
15.6547754,-87.1105957,-0.344,0.479
15.1675773,-84.6057129,-0.146,0.422
14.4240402,-87.8576660,-0.181,0.418
13.0794780,-86.9787598,-0.152,0.532
14.0619878,-85.8361816,-0.720,0.407
15.8239658,-87.8796387,0.077,0.521
13.5712413,-87.0666504,-0.441,0.402
15.2099875,-88.1652832,-0.246,0.398
15.2523892,-83.7707520,0.321,0.539
16.4992989,-85.8361816,-0.341,0.446
14.6154780,-88.4729004,0.133,0.548
15.1887835,-87.2863770,-0.004,0.519
15.2947823,-87.0007324,-0.585,0.377
14.7217604,-87.9016113,-0.634,0.448
14.7642589,-87.6379395,-0.141,0.488
14.0833011,-88.6486816,-0.530,0.454
13.4644216,-87.0007324,-0.323,0.404
14.4240402,-87.0666504,0.140,0.515
15.1887835,-88.5607910,-0.430,0.394
15.5701276,-86.0559082,-0.321,0.513
14.3176146,-86.7150879,-0.441,0.415
14.4453192,-87.2644043,0.305,0.556
14.3814760,-85.8361816,-0.563,0.488
14.2963234,-87.2644043,-0.353,0.522
14.4665962,-87.5500488,-0.153,0.376
15.0615146,-86.4514160,-0.518,0.484
13.9767151,-86.2756348,-0.166,0.405
15.5912928,-87.3742676,0.007,0.536
14.3389038,-85.9020996,0.511,0.557
14.3601909,-85.8142090,-0.664,0.402
14.6792536,-85.8581543,-0.384,0.411
15.2735868,-87.2424316,-0.356,0.472
14.5729506,-87.4401855,-0.476,0.433
14.1685340,-88.7145996,-0.420,0.435
15.2735868,-85.4406738,-0.515,0.393
14.9978516,-83.7268066,-0.210,0.393
15.7393882,-85.1110840,-0.670,0.392
15.8239658,-85.5725098,-0.355,0.462
13.5712413,-87.7478027,-0.099,0.481
15.2523892,-88.5827637,-0.277,0.430
13.9553920,-87.6818848,0.294,0.482
14.5942153,-88.1433105,-0.834,0.412
15.0827314,-87.2204590,-0.515,0.449
15.3583559,-86.9348145,-0.746,0.412
14.5729506,-86.0339355,-0.701,0.404
14.5729506,-88.1652832,-0.491,0.434
15.4007275,-88.1433105,0.862,0.519
15.0615146,-88.3410645,-0.354,0.397
13.5925995,-87.0446777,-0.184,0.480
14.5091441,-85.3308105,-0.428,0.388
14.1259215,-85.7263184,-0.878,0.400
14.3176146,-88.7805176,-0.471,0.402
15.9085080,-85.1770020,0.142,0.481
15.6759319,-86.5173340,-0.184,0.491
15.6970862,-88.0114746,-0.379,0.436
13.5285192,-87.7038574,-0.566,0.492
15.7182383,-86.3195801,-0.468,0.419
13.2934109,-87.1545410,0.170,0.552
14.5516838,-86.6052246,-0.175,0.495
14.1046123,-87.5939941,-0.742,0.400
14.9978516,-85.5725098,-0.575,0.390
14.1898373,-87.1325684,-0.030,0.462
15.8451046,-85.3088379,-0.636,0.407
14.8704688,-87.5939941,-0.602,0.445
15.2311894,-88.7805176,-0.352,0.428
14.3601909,-88.8684082,-0.416,0.436
13.8914108,-87.1545410,-0.664,0.391
14.6154780,-86.4294434,0.183,0.486
15.5277906,-87.4841309,0.247,0.518
14.2324377,-86.2316895,-0.418,0.400
15.4854449,-86.3635254,-0.589,0.501
14.4240402,-88.1433105,-0.332,0.384
15.4007275,-86.3635254,-0.598,0.400
15.3795428,-85.5944824,-0.597,0.401
13.5712413,-87.0446777,-0.863,0.408
13.9553920,-87.9235840,-0.306,0.455
15.3583559,-86.7150879,-0.243,0.519
14.6579971,-85.5285645,-0.688,0.396
14.0193555,-87.8356934,-0.722,0.405
14.8067491,-88.1652832,0.571,0.522
13.7420528,-86.8249512,-0.307,0.428
15.6970862,-86.2097168,-0.671,0.459
14.6154780,-86.4733887,-0.075,0.466
14.4027591,-87.8137207,-0.773,0.406
14.1685340,-86.4733887,-0.736,0.397
14.9129381,-86.3195801,-0.354,0.450
14.1259215,-88.3410645,-0.426,0.407
14.0193555,-86.5173340,-0.588,0.424
13.9767151,-87.1325684,-0.058,0.423
15.0402957,-86.5173340,-0.233,0.495
13.2720261,-87.2204590,-0.034,0.485
14.6367386,-89.1101074,-0.178,0.469
14.3176146,-87.8796387,-0.258,0.434
14.5091441,-85.9899902,-0.747,0.424
15.8873757,-86.2097168,-0.223,0.426
15.0190747,-83.2434082,-0.479,0.430
14.8917045,-86.9787598,-0.700,0.395
14.8704688,-88.0114746,-0.333,0.432
15.2947823,-88.1872559,-0.969,0.422
14.8704688,-87.0446777,-0.191,0.408
15.0402957,-87.9895020,1.032,0.545
14.9341696,-88.3190918,0.008,0.536
14.2750302,-86.2316895,-0.783,0.406
15.2947823,-88.0773926,-0.613,0.396
15.4430906,-86.8249512,-0.522,0.480
13.9340669,-87.3083496,0.281,0.523
15.1039461,-87.0446777,-0.544,0.399
14.2324377,-85.8801270,-0.648,0.396
14.3389038,-87.7258301,-0.190,0.461
13.8914108,-87.5061035,-0.575,0.388
14.9553991,-86.9128418,-0.555,0.390
15.6124559,-87.6379395,-0.216,0.485
14.9341696,-86.9787598,-0.642,0.415
14.2537350,-85.3088379,-0.201,0.369
14.9341696,-88.5168457,-0.391,0.391
15.2735868,-88.4509277,-0.882,0.461
15.2523892,-85.3967285,-0.837,0.435
14.4240402,-86.9128418,-0.616,0.409
13.8914108,-85.8361816,-0.438,0.367
14.8492310,-88.3410645,-0.337,0.433
14.1259215,-87.1984863,0.795,0.550
15.1463690,-87.2424316,-0.291,0.472
15.1887835,-88.4729004,-0.149,0.393
14.0406726,-87.8796387,-0.224,0.420
15.8028247,-86.4733887,-0.659,0.422
14.4027591,-88.3190918,-0.572,0.381
13.9127399,-87.4621582,-0.520,0.390
15.2735868,-87.2863770,-0.491,0.399
14.6792536,-88.5388184,-0.078,0.456
15.7182383,-86.0339355,-0.077,0.504
13.8700799,-87.5939941,-0.487,0.390
14.8917045,-85.9240723,-0.980,0.400
14.8492310,-87.3962402,-0.535,0.398
15.2523892,-88.4069824,-0.469,0.395
14.8279911,-87.4841309,-0.777,0.409
14.3601909,-86.6052246,-0.615,0.394
14.0193555,-87.2424316,-0.272,0.518
15.7605359,-85.7263184,0.719,0.546
15.3795428,-86.5612793,-0.794,0.414
13.9553920,-88.3190918,-0.414,0.487
14.9978516,-83.6828613,-0.384,0.410
14.9341696,-87.6599121,-0.413,0.387
13.4003068,-87.5500488,0.508,0.491
14.6367386,-86.2316895,-0.179,0.504
14.0406726,-86.2536621,-0.717,0.418
14.6154780,-88.6047363,0.000,0.503
14.7855051,-85.8581543,-0.134,0.442
14.2537350,-88.3630371,-0.357,0.398
14.5516838,-86.8469238,0.677,0.513
13.8274120,-87.3742676,-0.304,0.464
14.2750302,-87.0227051,0.252,0.538
15.1463690,-88.4948730,-0.506,0.502
14.7217604,-85.9899902,-0.272,0.492
13.9980363,-85.8142090,-0.795,0.390
15.4854449,-88.1872559,-0.662,0.422
14.2750302,-88.4289551,-0.241,0.371
15.6124559,-88.1433105,-0.364,0.409
14.3601909,-86.4074707,-0.402,0.407
14.5516838,-87.7258301,0.143,0.482
14.0193555,-86.8908691,-0.515,0.433
15.2099875,-83.7927246,-0.475,0.394
14.2750302,-86.4733887,-0.445,0.401
14.6579971,-87.1105957,-0.667,0.453
13.9767151,-85.8581543,-0.445,0.407
15.0190747,-85.9899902,-0.354,0.546
13.8914108,-87.7258301,-0.688,0.407
14.9129381,-88.9782715,0.659,0.454
15.6336167,-87.2204590,-0.424,0.453
13.5712413,-87.3742676,0.013,0.510
13.8060751,-87.4182129,-0.861,0.425
15.2099875,-88.7365723,-0.479,0.395
15.2523892,-87.5500488,-0.202,0.402
14.2537350,-87.5500488,-0.360,0.592
15.5701276,-87.4621582,-0.374,0.428
14.8704688,-88.5827637,-0.532,0.419
14.1046123,-85.7702637,-0.686,0.396
14.2537350,-87.3962402,0.349,0.457
14.7642589,-87.8576660,-0.541,0.449
13.8060751,-87.3083496,-0.613,0.474
14.9553991,-88.0334473,0.488,0.516
14.3389038,-85.7922363,-0.495,0.404
14.7642589,-87.7478027,-0.487,0.400
15.2735868,-88.2971191,-0.137,0.522
14.9553991,-86.8469238,-0.506,0.380
13.2292507,-87.0886230,-0.631,0.416
14.1472288,-88.3850098,-0.777,0.375
14.8917045,-86.0998535,-0.680,0.408
14.9341696,-87.1765137,-0.725,0.437
15.5912928,-86.2976074,0.274,0.473
15.7393882,-85.1770020,-0.605,0.397
14.2963234,-85.9460449,-0.596,0.429
15.6759319,-85.9240723,-0.479,0.477
14.9129381,-86.9787598,-0.269,0.385
14.8917045,-86.7370605,-0.458,0.387
14.9341696,-88.5827637,-0.165,0.434
13.1650736,-86.9348145,-0.447,0.458
14.4240402,-88.4948730,-0.574,0.436
14.4453192,-88.6926270,-0.251,0.448
15.1887835,-88.8244629,-0.172,0.409
14.8279911,-87.3522949,-0.465,0.423
14.3601909,-87.7258301,-0.129,0.419
15.0190747,-87.8356934,-0.340,0.473
15.1887835,-88.5827637,-0.129,0.395
15.6970862,-86.0998535,0.313,0.546
14.1472288,-88.6926270,-0.620,0.430
15.9296380,-85.1330566,-0.249,0.504
15.7182383,-86.4953613,0.049,0.464
14.8492310,-86.4514160,-0.355,0.414
14.3389038,-87.1765137,0.214,0.490
14.8492310,-87.9675293,-0.030,0.468
14.9978516,-86.7370605,-0.662,0.451
14.7855051,-87.7478027,-0.310,0.486
13.4003068,-87.7258301,0.266,0.482
15.6336167,-85.7702637,-0.250,0.440
14.7430107,-87.3962402,0.454,0.528
14.8492310,-87.6159668,-0.517,0.456
14.4665962,-87.5939941,-0.387,0.462
15.2735868,-88.7805176,-0.142,0.368
14.5942153,-86.2536621,0.429,0.477
14.7430107,-89.1320801,-0.211,0.374
13.0794780,-87.0666504,-0.309,0.514
15.4007275,-87.3303223,-0.314,0.412
14.7217604,-85.9240723,-0.420,0.416
15.1675773,-87.8356934,0.319,0.456
14.5091441,-85.8142090,-0.309,0.410
13.7420528,-87.0007324,-0.609,0.413
13.8060751,-87.3522949,-0.636,0.424
14.6154780,-87.5061035,-0.651,0.481
14.1472288,-86.9348145,0.062,0.453
13.9767151,-87.3742676,-0.521,0.390
16.4782298,-85.8581543,0.390,0.527
14.4665962,-88.8244629,-0.656,0.405
14.1046123,-87.9675293,-0.549,0.395
14.6154780,-88.0334473,-0.677,0.553
14.8279911,-86.6271973,-0.226,0.486
14.9129381,-87.9235840,-0.123,0.458
14.9978516,-88.8464355,-0.106,0.437
15.3371669,-88.0773926,-0.207,0.535
13.5498812,-87.6818848,-0.728,0.427
13.1650736,-87.0886230,-0.906,0.429
13.6139558,-87.2204590,-0.676,0.457
13.9127399,-86.5612793,-0.255,0.468
14.9341696,-88.3850098,-0.484,0.425
14.5729506,-87.9235840,0.220,0.478
15.0402957,-88.0554199,-0.598,0.395
15.6124559,-87.9675293,0.900,0.546
14.3814760,-86.7810059,-0.574,0.382
14.8917045,-88.5827637,-0.294,0.418
14.3389038,-87.2424316,-0.213,0.416
14.8279911,-86.2316895,-0.490,0.430
14.2537350,-88.7365723,-0.685,0.437
15.4219101,-88.3410645,-0.652,0.473
15.0402957,-88.2751465,0.000,0.493
15.4430906,-87.7478027,-0.594,0.431
15.7182383,-87.0666504,-0.260,0.456
14.8067491,-88.8903809,-0.428,0.376
13.8914108,-87.7038574,0.711,0.512
15.2735868,-88.0993652,-0.710,0.403
14.6579971,-84.2980957,-0.347,0.386
15.4430906,-85.5944824,-0.814,0.438
14.4878712,-86.2097168,-0.113,0.401
14.5091441,-87.6818848,0.597,0.508
14.8279911,-86.2756348,-0.846,0.407
15.0402957,-88.9782715,-0.049,0.459
14.1898373,-88.0114746,-0.327,0.466
14.9129381,-87.4841309,-0.694,0.411
14.8704688,-88.8903809,-0.009,0.423
14.5304150,-87.5500488,-0.562,0.381
14.4453192,-88.0114746,-0.425,0.472
15.8662413,-85.7702637,0.218,0.493
14.7005081,-88.3410645,-0.363,0.478
14.2111385,-88.9123535,0.131,0.508
13.8060751,-86.4074707,-0.272,0.428
14.3389038,-88.6267090,-0.659,0.375
15.1675773,-87.7478027,-0.433,0.386
13.2934109,-87.0886230,0.018,0.529
15.3371669,-88.3850098,0.156,0.441
13.5071552,-86.9128418,-0.460,0.426
14.4240402,-88.8244629,-0.327,0.386
14.7855051,-86.8029785,-0.728,0.401
14.8279911,-86.4733887,-0.448,0.485
14.1685340,-88.7805176,-0.624,0.398
15.9296380,-85.9680176,0.399,0.537
15.2311894,-88.4948730,0.161,0.502
13.5712413,-87.6379395,-0.468,0.470
14.8492310,-88.4509277,-0.126,0.463
14.4240402,-88.4069824,-0.497,0.418
14.9341696,-88.0554199,0.297,0.497
16.0563712,-86.9567871,-0.399,0.505
14.4240402,-85.7922363,-0.163,0.398
14.7217604,-85.8142090,-0.447,0.395
13.9340669,-87.3303223,-0.608,0.437
14.9978516,-87.1984863,-0.467,0.396
15.1887835,-85.2648926,-0.903,0.392
14.7005081,-86.9348145,0.050,0.492
13.9127399,-87.9235840,0.469,0.531
15.4007275,-88.3410645,-0.348,0.478
14.3176146,-87.2644043,-0.675,0.420
15.1251586,-88.4069824,-0.394,0.409
15.7605359,-87.3083496,-0.752,0.454
14.0833011,-87.9895020,-0.322,0.475
13.1864679,-87.3742676,0.721,0.555
13.4644216,-87.0886230,0.290,0.534
14.3814760,-85.7043457,-1.017,0.396
13.7633955,-87.6379395,0.205,0.386
14.1046123,-86.1437988,-0.273,0.398
14.8492310,-87.0227051,-0.701,0.415
14.4027591,-89.1979980,0.332,0.524
15.2947823,-85.4626465,-0.820,0.391
15.2099875,-86.6711426,-0.669,0.394
14.2324377,-85.9899902,-0.677,0.393
15.5277906,-87.5720215,-0.493,0.416
14.0833011,-86.8688965,-0.084,0.520
14.5091441,-88.3190918,-0.526,0.370
14.8279911,-88.8024902,-0.346,0.464
14.6154780,-88.7365723,-0.490,0.429
15.0827314,-87.5939941,-0.754,0.374
14.8279911,-88.8684082,-0.313,0.415
15.6547754,-88.0554199,-0.374,0.433
13.9127399,-86.2316895,-0.160,0.370
14.1685340,-87.1325684,0.258,0.468
15.2523892,-88.6926270,-0.312,0.466
14.5942153,-87.9235840,-0.223,0.477
15.5066188,-84.3420410,-0.660,0.403
15.3371669,-88.3410645,-0.147,0.449
13.9553920,-87.5280762,-0.633,0.375
13.6566625,-86.9128418,-0.556,0.446
15.7182383,-88.0773926,-0.134,0.476
15.0190747,-87.9235840,0.489,0.489
14.3176146,-87.5500488,0.440,0.436
14.7430107,-87.3522949,-0.566,0.461
15.0615146,-88.2312012,0.746,0.516
14.0619878,-86.8469238,-0.405,0.486
14.7217604,-86.2536621,-0.573,0.399
15.6759319,-88.0334473,-0.080,0.450
15.2311894,-87.5280762,-0.383,0.374
15.6547754,-86.2316895,0.258,0.519
15.1251586,-85.8361816,-0.429,0.480
15.1251586,-88.6267090,-0.505,0.449
14.6154780,-87.7038574,-0.400,0.468
14.4453192,-88.9782715,-0.407,0.454
13.8487469,-86.5393066,0.756,0.544
14.9129381,-88.0773926,-0.311,0.479
15.2099875,-85.8581543,-0.824,0.427
14.4240402,-88.5168457,-0.336,0.403
14.2537350,-86.7590332,-0.019,0.415
