latitude,longitude,rwi,error
6.7628064,-1.2414551,-0.169,0.349
10.9735497,-0.7800293,-0.290,0.377
7.0245718,-2.0324707,-0.369,0.361
7.5694372,-1.2634277,-0.222,0.320
6.5445599,0.6262207,0.217,0.375
6.3262180,-1.4611816,-0.509,0.334
9.1997151,-0.0769043,-0.410,0.308
6.3698938,-1.9445801,-0.250,0.403
9.9147437,-2.6696777,-0.503,0.304
6.4790672,-3.0212402,-0.381,0.300
7.5694372,-2.3181152,-0.829,0.379
9.5682508,-0.0769043,-0.598,0.326
7.1553996,0.4504395,-0.326,0.398
5.4082108,-2.5598145,-0.890,0.320
7.7871935,-0.4064941,-0.067,0.408
9.6332456,-1.2634277,-0.247,0.303
9.7631974,0.1647949,-0.399,0.331
8.5049700,-0.2526855,-0.550,0.340
6.9373327,-2.7355957,-0.068,0.384
6.7846256,-3.2189941,-0.546,0.304
6.6318701,-0.9558105,-0.082,0.344
5.8236865,-1.4392090,-0.610,0.350
6.5445599,-1.8566895,-0.095,0.416
6.5882169,0.3405762,-0.728,0.360
7.5476555,-2.0764160,-0.252,0.427
5.8892605,-0.3625488,-0.030,0.399
5.2113056,-1.5710449,-0.594,0.338
9.8930985,-2.7575684,-0.393,0.311
5.6706511,-1.9006348,-0.281,0.328
6.9591440,-2.6037598,-0.110,0.329
6.3480564,-2.9113770,0.170,0.478
6.9155204,-1.3073730,-0.227,0.406
9.4815719,-2.4499512,-0.545,0.332
7.3733623,-1.3732910,0.517,0.554
7.9830776,0.1428223,-0.082,0.311
7.6783293,-0.0769043,-0.622,0.316
8.2441099,-0.5603027,-0.351,0.309
6.2825384,-0.3845215,0.116,0.382
5.1675404,-2.4279785,-0.978,0.421
7.7218784,-1.3952637,-0.841,0.325
9.0478525,0.3845215,-0.434,0.295
9.9363874,-2.6696777,-0.357,0.319
5.3863356,-0.8898926,-0.527,0.370
6.3698938,-2.1862793,0.212,0.326
5.6269192,-2.0983887,0.575,0.458
5.1237722,-1.3293457,0.082,0.468
6.5445599,-1.6149902,-0.066,0.421
5.6925158,0.0769043,0.173,0.411
9.4598988,-0.8020020,-0.474,0.414
8.1571180,-0.1867676,-0.470,0.355
5.5175751,-0.7141113,0.966,0.476
6.3698938,-0.2526855,-0.358,0.360
6.6536952,-1.9885254,-0.477,0.351
6.9809543,-2.1423340,0.138,0.379
10.9735497,-0.8679199,0.083,0.393
7.2643942,-1.6369629,-0.146,0.333
9.4598988,-0.5822754,-0.471,0.304
10.4770087,-1.7687988,-0.163,0.308
6.2388552,-1.2414551,0.415,0.347
9.9147437,-2.5378418,-0.625,0.317
10.0229482,-2.5158691,0.105,0.440
6.0640861,-1.1755371,-0.111,0.345
9.6115820,0.0329590,-0.241,0.308
9.3298312,-0.5383301,-0.498,0.302
4.8611009,-2.2302246,0.611,0.476
6.3917304,-1.7248535,-0.289,0.333
7.6783293,-1.8566895,-0.050,0.419
5.7799663,0.1867676,0.143,0.407
7.1990006,-2.5817871,-0.255,0.324
5.5175751,-2.1643066,-0.820,0.348
6.4572344,-0.9338379,0.453,0.435
5.7362428,-0.8898926,-0.312,0.353
9.9363874,-1.8566895,-0.667,0.305
6.3698938,-0.8898926,0.221,0.351
8.4180361,-1.1535645,-0.449,0.321
9.9796707,-0.2087402,-0.841,0.320
5.8236865,-0.4064941,0.179,0.404
8.0265947,-1.8127441,-0.259,0.320
9.0912484,-2.4938965,-0.685,0.366
7.4605176,-2.8234863,-0.637,0.307
10.3473437,-0.7800293,-0.114,0.394
6.7409861,-1.4392090,-0.246,0.413
7.3733623,-1.7468262,-0.305,0.327
10.5634219,-0.8679199,-1.034,0.337
7.3733623,-2.1423340,-0.666,0.330
5.8018269,0.0109863,0.794,0.465
8.1788678,-1.6809082,0.224,0.421
6.7191648,-1.6369629,1.228,0.439
6.1514779,-1.1315918,-0.532,0.439
6.3262180,0.8239746,0.100,0.332
9.7848511,0.2526855,-0.564,0.299
7.6129974,-1.2634277,-0.400,0.316
9.9580298,-2.4499512,-0.100,0.335
10.0229482,-0.3845215,-0.500,0.318
8.0918616,-1.9885254,-0.435,0.327
10.8440961,-0.7141113,0.726,0.464
7.6129974,-0.4504395,-0.415,0.306
5.5613152,-1.6149902,-0.764,0.408
8.6570568,-1.7907715,-0.741,0.313
9.9363874,-2.1862793,0.030,0.417
6.5445599,-2.0104980,0.747,0.430
5.7799663,0.5822754,0.185,0.416
7.2643942,-2.9113770,-0.203,0.390
7.4605176,-2.7136230,-0.415,0.338
5.9985331,0.4284668,-0.216,0.359
5.8455454,-2.7355957,-0.319,0.315
7.0681852,-0.9777832,-0.639,0.306
6.1951683,-1.8127441,-0.143,0.329
6.4135660,-0.2526855,-0.266,0.341
6.6755194,0.0769043,-0.326,0.300
6.0640861,-2.2961426,-0.219,0.346
6.2825384,-1.7687988,-0.545,0.342
6.6536952,-1.8566895,0.077,0.399
9.2864645,-0.8239746,-0.199,0.349
8.7439361,-0.1647949,-0.520,0.336
5.3644596,-2.3400879,-0.610,0.339
9.3298312,0.1867676,-0.307,0.301
7.6129974,-1.9665527,1.130,0.469
5.4519589,-0.7800293,1.154,0.480
10.1311167,-1.0217285,-0.187,0.302
9.4382242,-1.1315918,-0.485,0.380
10.8225151,-0.0769043,-0.376,0.341
7.7436512,-2.2082520,-0.682,0.342
10.6714043,-2.8454590,-0.307,0.421
10.6282159,-0.8459473,-0.262,0.411
7.8524985,0.2307129,-0.354,0.301
6.8500775,-0.6921387,-0.092,0.305
5.2769476,-1.9445801,-0.553,0.415
8.5918843,-0.2087402,-0.377,0.308
6.0422360,0.2746582,-0.592,0.340
9.1129444,-1.9006348,-0.495,0.311
8.2875987,0.0549316,-0.475,0.307
9.6332456,-0.1867676,-0.566,0.312
7.3079846,0.4504395,-0.462,0.358
6.0422360,0.2526855,0.125,0.378
9.2647792,-0.0329590,-0.090,0.338
5.6706511,-0.1867676,1.140,0.470
9.6332456,0.3186035,-0.462,0.298
6.7191648,0.5163574,-0.483,0.312
10.9519780,-0.0549316,-0.707,0.343
5.7362428,-2.7136230,-0.287,0.332
6.3698938,0.8459473,0.524,0.469
6.1951683,-2.3620605,-0.165,0.387
9.6332456,-0.7800293,0.373,0.340
7.0245718,-1.8347168,-0.266,0.332
5.2331870,-0.8898926,-0.164,0.398
8.2658549,0.3186035,-0.112,0.370
5.6269192,-0.3845215,-0.362,0.473
6.5445599,-1.9445801,-0.351,0.447
6.1077838,-1.7468262,-0.724,0.347
6.3698938,-1.3073730,-0.199,0.367
11.0813844,-0.0329590,0.588,0.457
7.7436512,-0.0109863,-0.357,0.325
6.1077838,0.9338379,-0.646,0.376
6.6318701,-1.5490723,0.799,0.452
6.7846256,-0.4943848,-0.578,0.352
8.0048367,-0.8679199,-0.416,0.326
10.8009324,-0.0549316,-0.614,0.303
6.9155204,-0.2087402,-0.052,0.339
5.7143797,-1.2414551,-0.123,0.432
10.3905714,-0.4504395,-0.587,0.304
6.4790672,-1.8786621,-0.128,0.434
8.6136097,0.1647949,-0.450,0.325
10.2824911,-2.4938965,-0.272,0.301
7.2643942,-2.8674316,0.894,0.484
7.6129974,-2.2741699,-0.187,0.321
7.7001044,-2.2082520,-0.659,0.335
10.2176252,-0.0769043,-0.382,0.296
6.6536952,-3.1091309,0.319,0.459
7.9830776,-1.8566895,-0.437,0.337
9.6549077,-0.9118652,-0.760,0.328
8.7439361,-0.4284668,-0.390,0.304
9.8281543,-1.9885254,-0.225,0.314
10.8656756,-0.7800293,-0.256,0.331
7.1772006,-1.5710449,-0.782,0.343
10.0878536,-2.2521973,-0.520,0.318
6.9155204,-2.4719238,-0.674,0.346
6.1296313,-1.1315918,-0.575,0.436
6.1296313,-1.2634277,-0.616,0.344
8.8959258,-0.2526855,-0.345,0.318
5.1894234,-2.6696777,-0.665,0.343
6.2606973,-2.0983887,-0.124,0.317
5.7362428,0.0109863,1.498,0.454
5.0362268,-1.9226074,-0.220,0.394
5.1237722,-3.0212402,0.260,0.324
6.1296313,-0.9118652,-0.163,0.439
8.7439361,0.1867676,-0.881,0.305
7.0245718,-2.9772949,-0.211,0.334
4.9924497,-2.6037598,0.303,0.439
6.5445599,-1.0437012,0.354,0.419
5.8674033,-0.6921387,-0.030,0.404
9.4598988,-0.9997559,-0.255,0.373
7.6129974,-2.5158691,0.053,0.342
5.1018870,-1.3732910,0.545,0.454
10.5202184,-1.4831543,-0.446,0.324
5.7581050,0.0329590,0.705,0.440
9.5032437,-0.0988770,-0.364,0.309
10.3041101,0.1208496,-0.571,0.301
9.4598988,-0.7360840,-0.543,0.326
10.7577626,-0.6262207,-0.375,0.324
10.5202184,-2.5158691,-0.135,0.334
5.9548266,0.8239746,-0.281,0.333
6.6973426,-1.7907715,0.423,0.456
6.5882169,-2.3840332,-0.230,0.380
7.7436512,-2.4719238,-0.025,0.335
9.6549077,-2.5158691,-0.479,0.320
5.6269192,-0.8459473,0.082,0.440
5.4957038,-1.5710449,-0.436,0.338
10.6498109,-2.6477051,-0.337,0.333
10.3689583,-2.3181152,-0.155,0.373
9.8065034,-0.7800293,-0.687,0.305
8.3310827,-0.4284668,-0.693,0.308
5.7362428,-0.0329590,0.698,0.478
6.4572344,-2.3181152,1.048,0.523
7.2425974,-2.3840332,-0.386,0.345
7.0027636,-2.7136230,-0.799,0.323
10.5634219,-2.8015137,-0.601,0.304
10.4554016,-0.6262207,-0.743,0.311
5.3863356,-2.4279785,-0.531,0.331
10.1094859,0.1208496,-0.413,0.302
5.9766803,-1.2194824,-0.160,0.335
7.4605176,0.4724121,-0.380,0.344
6.5663889,-0.4724121,-0.289,0.387
6.8718928,-1.6589355,-0.131,0.420
9.7848511,-2.3840332,-0.897,0.338
6.8064439,-3.1091309,-0.601,0.298
10.9519780,-0.9997559,-0.223,0.348
9.6765684,-2.5817871,0.111,0.309
4.8173122,-2.1862793,-0.738,0.312
7.8307313,-2.6916504,-0.904,0.349
6.4572344,-0.3625488,-0.587,0.364
7.0463790,-2.1203613,-0.248,0.342
10.3905714,-2.5158691,-0.431,0.346
6.6100440,-1.1535645,0.340,0.406
10.9519780,-1.0437012,-0.228,0.358
6.5882169,0.4064941,-0.522,0.459
6.6536952,0.3405762,-0.095,0.339
6.6755194,-0.4504395,-0.195,0.356
10.0662199,-2.2521973,-0.189,0.301
4.9705600,-2.1203613,-0.840,0.346
6.5008990,-2.5378418,-0.749,0.439
7.0681852,0.3186035,-0.174,0.359
10.3041101,-0.9997559,-0.263,0.343
5.7143797,-0.1647949,1.608,0.462
8.7439361,-2.3181152,0.038,0.329
6.1514779,-2.9553223,-0.208,0.327
6.1077838,0.4284668,-1.027,0.370
5.8018269,-2.2741699,-0.536,0.345
9.8065034,-0.9558105,-0.195,0.306
5.2988268,-2.4938965,-0.711,0.330
10.2608706,-2.6477051,-0.199,0.315
7.1990006,-2.6037598,-0.083,0.324
10.0229482,-2.2741699,0.211,0.303
9.9796707,-0.7580566,-0.249,0.304
10.5850215,-2.6037598,-0.433,0.302
8.5267005,0.3625488,-0.626,0.306
10.0662199,-2.0983887,-0.557,0.302
5.1675404,-2.4060059,-0.750,0.309
10.9088300,-0.8239746,0.130,0.417
11.1029466,-0.0549316,-0.288,0.318
6.0203850,-1.7687988,-0.198,0.372
5.9548266,0.9997559,0.514,0.400
9.4165483,-2.5378418,0.128,0.339
7.0027636,-3.0212402,-0.328,0.302
9.4382242,0.1867676,-0.538,0.315
5.8236865,0.6481934,-0.516,0.324
5.6925158,-0.0109863,1.404,0.472
5.4957038,-1.8566895,0.189,0.396
7.1772006,-0.0329590,-0.866,0.308
6.9373327,-2.3620605,0.743,0.506
5.5175751,-2.0104980,-0.279,0.440
7.0681852,-1.5710449,-0.329,0.381
10.9735497,-1.1096191,0.435,0.511
5.3425828,-2.4279785,-0.783,0.305
7.7001044,0.0769043,-0.402,0.318
6.8937071,0.4284668,0.468,0.415
5.6487856,-1.2414551,-0.376,0.402
6.5227299,-1.7907715,0.037,0.363
8.3528229,0.4504395,-0.064,0.326
8.4615055,-0.1428223,-0.445,0.344
7.0463790,-2.1643066,0.163,0.374
10.1960002,-1.5051270,-0.435,0.299
7.7436512,-0.6701660,0.365,0.496
5.6925158,-0.7141113,-0.461,0.355
5.8018269,-0.9558105,-0.185,0.326
6.1077838,-3.0432129,0.500,0.506
10.0878536,0.0769043,-0.624,0.306
5.7362428,-1.8566895,-0.674,0.333
6.9809543,-1.7687988,-0.357,0.331
6.8937071,-2.4938965,-0.286,0.350
6.2388552,-1.9006348,-0.503,0.422
5.9329721,-0.0549316,0.428,0.429
8.0048367,-1.3732910,-0.528,0.310
9.5032437,-0.8459473,0.295,0.409
6.2606973,-1.6369629,-0.498,0.404
10.8440961,-0.8020020,-0.311,0.399
5.1894234,-2.1423340,-0.982,0.328
6.7846256,-2.3840332,-0.315,0.327
9.1129444,-0.2526855,-0.902,0.319
5.1237722,-1.8786621,-0.517,0.374
5.6050520,-0.6921387,-0.320,0.408
10.2608706,-1.1315918,-0.756,0.318
6.6100440,-3.1091309,-0.207,0.323
6.1514779,0.0109863,0.700,0.492
5.8236865,-0.3625488,0.708,0.477
9.5899171,-0.7141113,-0.522,0.308
7.2207995,-0.9777832,-0.411,0.359
10.3041101,-2.5378418,-0.604,0.328
10.8225151,-0.9118652,-0.531,0.401
11.0382553,-0.3625488,-0.588,0.322
9.1346391,-1.6149902,-0.423,0.433
6.5663889,-1.6589355,0.694,0.460
7.3733623,-2.5598145,-0.221,0.325
8.7439361,0.2966309,-0.460,0.300
7.7654229,-2.2521973,-0.393,0.310
5.4738318,-0.4943848,-0.368,0.431
6.4572344,-0.1867676,0.207,0.350
7.7218784,-1.7028809,-0.390,0.360
9.9147437,-0.0769043,-0.761,0.308
10.1311167,-1.7028809,-0.795,0.426
4.9924497,-2.6477051,0.268,0.392
9.9796707,-1.8566895,-0.550,0.306
6.8064439,-1.1096191,-0.459,0.363
9.3731925,0.3186035,-0.369,0.302
5.2769476,-1.4611816,-0.421,0.334
8.0483515,0.4284668,-0.494,0.292
6.8282612,-3.0651855,-0.342,0.299
6.3917304,-1.5051270,-0.312,0.367
5.4738318,-0.9997559,0.027,0.393
7.4387304,-2.7136230,-0.805,0.347
8.6136097,-1.1096191,-0.658,0.306
9.2864645,-1.7687988,-0.528,0.321
5.9548266,-2.6477051,-0.650,0.307
5.8455454,-0.4284668,-0.298,0.408
7.3733623,-1.3952637,-0.655,0.360
9.9147437,-1.9006348,-0.374,0.320
5.6706511,-2.6696777,-0.118,0.332
6.2825384,-2.9992676,-0.430,0.339
5.9548266,-2.0104980,-0.415,0.344
7.5258726,0.4724121,0.538,0.521
6.3043786,0.8239746,0.042,0.332
9.1780244,-0.2966309,-0.650,0.325
10.7793483,-0.4943848,-0.397,0.395
6.1733235,-0.7800293,-0.308,0.394
5.6925158,-2.2961426,-1.136,0.327
8.2006163,-0.4064941,-0.056,0.362
6.3480564,-3.0871582,-0.567,0.304
6.5227299,-2.2521973,-0.244,0.325
9.3081485,0.0109863,0.080,0.398
6.7409861,-2.4279785,-0.411,0.341
7.9177932,-1.5710449,-0.784,0.339
6.2606973,-3.0212402,-0.398,0.354
7.1772006,-2.6916504,-0.083,0.322
8.4615055,-0.2087402,-0.304,0.428
8.8090822,-1.0437012,-0.970,0.326
6.7191648,-1.7468262,0.051,0.412
6.2825384,-1.8127441,-0.670,0.330
9.1997151,-0.5383301,-0.478,0.304
9.7631974,0.0988770,-0.352,0.317
6.0422360,-0.4284668,0.355,0.436
10.6929962,-1.3732910,-0.441,0.303
6.2825384,-1.9885254,-0.069,0.401
10.0445848,-0.9777832,-0.465,0.313
7.8307313,-1.9006348,-0.505,0.350
9.3948711,-2.6477051,-0.435,0.321
6.4135660,0.7141113,-0.413,0.313
8.3745618,-0.2307129,-0.248,0.341
7.1335976,-1.4831543,0.266,0.458
7.7871935,-2.7136230,-0.953,0.370
5.6050520,-1.2414551,-0.658,0.396
6.1514779,-0.3405762,-0.250,0.442
5.7799663,0.3625488,-0.308,0.443
9.5032437,-2.6257324,-0.393,0.305
6.5227299,-0.3625488,-0.573,0.325
7.3515708,-2.3840332,0.338,0.479
9.1997151,0.0329590,-0.804,0.312
9.4165483,-0.4284668,-0.378,0.387
7.8742645,-2.2082520,-0.695,0.330
7.3515708,-2.4938965,-0.889,0.353
6.6973426,-1.3952637,0.126,0.425
10.1094859,-2.1203613,-0.685,0.304
5.6487856,-0.0329590,0.759,0.431
7.4169421,-2.1643066,-0.042,0.379
6.6755194,0.3405762,0.397,0.435
5.8018269,-0.0109863,0.597,0.440
7.4823037,-1.8127441,-0.619,0.328
6.7846256,-1.0876465,0.864,0.478
9.6982277,-0.8459473,-0.678,0.485
5.7362428,-0.8239746,0.021,0.321
9.2430925,-1.0656738,-0.819,0.308
6.9591440,-1.3952637,0.307,0.463
9.5249141,-1.0876465,-0.488,0.333
10.1527460,-0.0109863,-0.562,0.301
10.8656756,-2.8234863,-0.233,0.303
7.1553996,-2.7575684,0.128,0.361
5.3644596,-1.2854004,-0.081,0.406
5.1456567,-2.4938965,-0.553,0.313
6.3480564,-0.0549316,-0.659,0.336
8.6570568,0.4064941,-0.419,0.307
10.9519780,-0.8679199,-0.448,0.405
7.7436512,-2.2741699,-0.633,0.341
6.1951683,-0.5383301,0.105,0.464
6.9809543,-3.0871582,-0.336,0.300
7.8960294,-0.4504395,-0.302,0.304
6.0422360,-2.8234863,-0.472,0.355
5.6487856,-2.2961426,-0.444,0.327
6.2388552,0.9777832,-0.041,0.418
5.3863356,-2.5817871,-0.122,0.304
9.7415422,-0.2966309,-0.446,0.313
9.3081485,-0.9558105,0.003,0.375
9.4382242,-0.1647949,-0.363,0.379
6.0422360,-2.9113770,-0.624,0.308
5.4957038,-2.4279785,-0.746,0.312
6.2825384,0.4284668,-0.543,0.331
10.0229482,-0.3405762,-0.287,0.330
5.6487856,-0.5383301,-0.034,0.376
10.5418209,-1.2194824,-0.301,0.367
6.5227299,-0.2526855,-0.147,0.349
7.0463790,-2.3620605,-0.094,0.407
7.8524985,-1.9445801,-0.178,0.332
7.6783293,-0.6262207,-0.436,0.313
5.9329721,-1.2634277,-0.719,0.351
10.8872536,-0.9777832,-0.590,0.359
6.0422360,-0.7360840,-0.883,0.343
11.0813844,-0.2087402,-0.569,0.399
10.5634219,-1.9665527,-0.228,0.465
9.5465832,-0.9997559,-0.525,0.332
5.6925158,-2.4499512,-0.832,0.313
9.6765684,-0.9338379,-0.052,0.326
5.4082108,-1.0656738,-0.003,0.368
6.8282612,-3.2189941,-0.660,0.335
7.3951528,-2.6916504,-0.771,0.332
7.1117945,-1.7907715,-0.449,0.327
5.9766803,0.4943848,-0.289,0.357
5.8018269,-2.0983887,-0.770,0.417
10.6929962,-0.6481934,-0.314,0.349
10.1311167,-0.4064941,-0.075,0.315
10.0229482,-2.6037598,-0.671,0.331
6.2388552,-1.7687988,-0.245,0.354
5.4957038,-0.6921387,0.404,0.459
5.8455454,-2.6477051,-0.844,0.311
5.3425828,-1.0217285,-0.232,0.431
9.8281543,-0.0549316,-0.691,0.330
7.8089630,-0.1647949,-0.231,0.330
5.5175751,-2.3181152,-0.545,0.332
9.9147437,0.0769043,-0.178,0.435
7.7436512,-2.0544434,-0.108,0.393
6.2170122,0.8239746,-0.427,0.322
5.8892605,-2.6257324,-0.469,0.308
10.6929962,-1.2854004,-0.227,0.431
5.9329721,0.4064941,-0.525,0.310
9.4165483,-1.0656738,0.009,0.435
10.4337931,-1.3073730,-0.478,0.397
6.6318701,0.2526855,-0.384,0.327
6.1077838,0.9558105,-0.602,0.355
5.9985331,-2.2961426,-0.628,0.351
9.7848511,0.2087402,-0.492,0.304
8.0701072,-1.3952637,-0.406,0.321
5.8674033,-0.0769043,-0.158,0.406
5.4300853,-0.5822754,-0.361,0.398
6.5008990,-1.3732910,-0.256,0.362
10.0878536,-2.6916504,-0.457,0.337
10.9519780,-0.2307129,-0.545,0.335
6.0203850,-0.8020020,0.026,0.438
5.9329721,0.5822754,-0.318,0.349
6.3917304,-0.2746582,-0.372,0.353
6.2170122,-2.3620605,-0.645,0.383
5.9548266,0.3625488,-0.390,0.374
6.2825384,-0.4504395,0.031,0.413
5.7362428,-2.5378418,-0.444,0.316
7.6565531,-1.2194824,-0.290,0.316
5.9766803,-0.1647949,-0.159,0.506
7.9613173,-1.2634277,-0.309,0.389
9.6115820,-0.6262207,-0.505,0.394
5.9111167,-2.9553223,-0.631,0.313
6.1951683,-0.6921387,-0.639,0.339
10.7793483,-0.8679199,0.558,0.487
9.1997151,-0.3625488,-0.930,0.315
7.1553996,-1.0217285,-0.675,0.306
10.5418209,-1.2854004,-0.447,0.323
6.9809543,-0.5822754,0.553,0.298
7.3297783,0.5603027,-0.766,0.310
5.6706511,-1.1975098,-0.435,0.346
7.4169421,0.3845215,-0.551,0.355
8.7004990,-1.5930176,-0.563,0.323
10.0878536,-2.2302246,-0.478,0.318
6.5227299,-0.4504395,-0.092,0.366
11.0382553,-0.0769043,-0.315,0.359
8.5918843,0.1428223,-0.227,0.307
6.2170122,0.8679199,-0.315,0.346
10.0878536,-0.3186035,-0.543,0.304
5.5831840,-2.0544434,-0.077,0.417
7.3297783,-1.1975098,-0.790,0.326
6.1951683,-1.2854004,-0.397,0.363
5.3863356,-1.2194824,-0.560,0.382
5.5831840,-1.9006348,-0.946,0.344
7.4823037,-2.6916504,-0.345,0.425
8.0483515,-1.5930176,-0.191,0.344
9.9147437,-2.3181152,-0.527,0.306
6.0859354,1.0876465,-0.009,0.389
8.0918616,-2.5378418,-0.575,0.332
7.6129974,-2.0104980,0.758,0.460
7.3079846,-1.3073730,-0.647,0.314
5.6706511,-0.7141113,0.280,0.370
4.8173122,-1.9006348,-0.681,0.404
6.1951683,-2.4060059,0.468,0.374
10.8872536,-2.8234863,-0.273,0.312
10.3257277,-0.2746582,-0.321,0.302
6.0422360,-2.2082520,-0.383,0.340
6.8282612,-2.9113770,0.204,0.449
6.5008990,-2.9553223,-0.586,0.426
6.0422360,-1.2194824,-0.419,0.347
5.4519589,-0.5383301,-0.514,0.388
7.9177932,-0.9777832,-0.444,0.319
8.9393399,-1.9665527,-0.635,0.323
10.2608706,-0.7360840,-0.491,0.437
6.8718928,-2.4279785,-0.099,0.417
7.6565531,-1.7248535,0.027,0.368
8.8090822,-2.3840332,-0.446,0.305
8.5049700,-0.2087402,-0.404,0.316
6.6100440,0.3845215,0.094,0.384
6.4572344,-1.1755371,0.020,0.364
6.3698938,-1.1975098,0.276,0.350
5.9985331,-0.7141113,-0.138,0.438
6.2825384,0.4943848,-0.934,0.346
5.4738318,-1.0656738,-0.460,0.345
7.2643942,-2.6257324,-0.577,0.328
5.9111167,-1.9445801,0.191,0.394
6.6536952,0.4284668,-0.263,0.451
6.3698938,-2.2961426,-0.208,0.409
6.1296313,0.0769043,0.056,0.367
8.3528229,-0.0549316,-0.137,0.405
5.7799663,0.3186035,-0.259,0.415
7.5912178,-2.0764160,-0.625,0.516
5.4738318,-1.0217285,-0.713,0.370
6.4790672,-2.9113770,-0.413,0.369
6.3917304,0.2966309,-0.613,0.332
5.7799663,-2.0764160,0.785,0.490
5.5175751,-0.7800293,-0.012,0.402
5.9985331,-1.9226074,0.354,0.445
10.9519780,-0.4504395,-0.508,0.397
6.1296313,0.4724121,-0.156,0.395
6.3917304,-1.9665527,0.287,0.370
10.2392486,0.1647949,-0.171,0.306
10.1094859,-2.4060059,-0.482,0.319
8.5049700,0.0769043,-0.572,0.324
5.6269192,-2.5598145,0.106,0.488
6.3698938,-0.0769043,-0.786,0.333
7.1553996,-2.1423340,-0.478,0.408
8.0918616,0.4943848,0.310,0.297
8.1788678,-2.0983887,-0.828,0.327
5.9329721,-1.1975098,-0.299,0.317
7.6783293,0.2087402,-0.750,0.301
7.3733623,-1.6589355,-0.532,0.463
7.4823037,0.2526855,-0.870,0.320
5.9766803,-0.4064941,-0.508,0.349
10.1527460,-2.2741699,-0.328,0.321
6.8064439,-1.8786621,-0.121,0.523
5.6925158,-2.2302246,-0.378,0.318
5.3425828,-1.5930176,-0.362,0.357
6.8937071,-2.6037598,-0.522,0.404
4.8611009,-1.9226074,0.406,0.364
8.1571180,-1.3732910,-0.721,0.309
5.9111167,0.4943848,0.080,0.419
5.8674033,-0.3625488,0.369,0.392
7.1335976,0.4724121,0.720,0.472
7.1335976,-0.1208496,-0.509,0.396
10.5634219,-2.8454590,-0.243,0.368
7.0463790,-1.4831543,-0.018,0.419
10.0229482,-1.3073730,-0.097,0.312
7.0027636,-2.8234863,-0.568,0.321
5.6706511,-1.5490723,-0.520,0.400
6.0203850,-0.5383301,-0.290,0.419
7.6129974,-1.9006348,-0.108,0.460
10.8872536,-2.6257324,-0.349,0.303
7.8960294,-0.9558105,-0.831,0.332
7.3079846,-1.7248535,-0.401,0.356
7.5040887,-2.8674316,-0.588,0.320
6.3262180,-1.0217285,-0.002,0.393
8.1353671,0.1647949,-0.599,0.309
10.6498109,-2.8894043,0.862,0.499
6.4135660,-0.6042480,-0.369,0.422
8.2441099,-0.2746582,-0.331,0.333
7.5694372,-1.5051270,-0.482,0.328
10.0878536,-2.1203613,-0.150,0.303
7.2643942,-1.9226074,-0.770,0.354
6.8282612,-0.1428223,-0.584,0.309
5.7799663,-1.2854004,0.107,0.431
10.1527460,-0.1647949,-0.564,0.318
10.9304048,-0.9777832,-0.497,0.388
6.3917304,-2.2961426,0.309,0.396
6.2606973,-1.9885254,0.332,0.466
8.7439361,-1.7468262,-0.132,0.323
7.0681852,-0.8239746,-0.469,0.335
8.0048367,-1.5930176,0.136,0.329
7.2643942,-2.5158691,-0.520,0.343
5.6050520,-1.1975098,-0.102,0.421
7.5476555,-1.2634277,-0.230,0.333
10.8872536,-2.7795410,-0.290,0.307
4.9924497,-1.7248535,0.507,0.497
9.6549077,-1.2194824,-0.069,0.313
6.5445599,-2.8894043,-0.995,0.304
10.9088300,-0.1647949,-0.789,0.333
5.6269192,-0.9558105,-0.588,0.345
9.4382242,0.0329590,-0.401,0.366
10.5634219,-0.0769043,-0.159,0.296
8.1571180,-0.1428223,-0.057,0.478
5.1456567,-2.6916504,-0.319,0.329
10.8656756,-0.0769043,-0.725,0.315
10.1743738,-2.5817871,-0.343,0.311
7.1553996,-0.9997559,-0.604,0.321
8.1788678,-1.0656738,-0.510,0.323
7.6129974,0.0988770,-0.529,0.307
8.3093413,0.5383301,-0.385,0.313
6.3043786,0.9558105,-0.535,0.323
5.4738318,-0.4064941,0.465,0.454
10.2176252,-0.2087402,-0.812,0.303
8.6353339,-0.9338379,-0.452,0.305
6.9373327,-2.2741699,-0.462,0.358
6.7409861,0.0109863,-0.664,0.339
6.5445599,-3.0212402,-0.583,0.299
9.7848511,-0.6701660,-0.549,0.326
6.8064439,0.3625488,-0.278,0.368
7.4387304,-2.6696777,-0.024,0.383
6.1077838,0.1428223,0.001,0.405
8.6787785,-0.2966309,-0.580,0.330
6.5882169,-2.1423340,-0.142,0.402
10.4770087,-0.0769043,-0.539,0.296
5.9329721,-1.7248535,-0.571,0.469
5.5394455,-2.3181152,-0.716,0.344
10.1743738,-2.6477051,-0.242,0.317
9.5465832,-0.4943848,-0.595,0.315
10.8225151,-2.0983887,-0.608,0.329
6.1514779,-3.1091309,-0.324,0.305
5.7581050,-0.6701660,-0.306,0.351
8.8525066,-1.6809082,-0.355,0.311
9.1563324,-2.5598145,-0.974,0.305
6.9591440,-2.2302246,-0.328,0.348
9.4598988,-2.6477051,-0.450,0.304
5.8236865,-0.6481934,-0.204,0.401
5.8236865,-2.7136230,-0.589,0.354
5.7362428,-2.0104980,-0.421,0.361
10.4986143,-0.1647949,-0.547,0.338
6.8500775,-0.7580566,0.052,0.400
5.2113056,-0.8020020,-0.126,0.409
