latitude,longitude,rwi,error
-25.9481659,-54.4152832,-0.265,0.383
-42.0737617,-71.5539551,-0.563,0.421
-33.0731305,-68.6096191,-0.676,0.451
-31.7561958,-68.3239746,-0.203,0.452
-27.6154056,-56.3708496,-0.262,0.570
-38.9850323,-67.9943848,0.280,0.473
-31.1752094,-60.1281738,-0.278,0.483
-33.3488843,-60.4797363,-0.615,0.446
-41.3190751,-69.5324707,0.127,0.533
-38.9337750,-67.6647949,0.009,0.468
-37.9701842,-57.5354004,0.544,0.499
-32.0918821,-64.3469238,-0.110,0.398
-27.3620101,-55.1403809,0.059,0.423
-36.0934989,-61.4245605,0.299,0.427
-26.9318647,-65.4675293,-0.442,0.491
-28.1204382,-55.5578613,-0.633,0.352
-32.0360196,-60.2819824,-0.229,0.491
-34.8949420,-58.3703613,1.275,0.481
-32.3335585,-67.9284668,-0.939,0.373
-29.3917473,-63.1823730,-0.686,0.402
-32.2035049,-65.0720215,-0.027,0.427
-34.8588900,-58.2385254,0.329,0.518
-26.9906183,-65.0280762,-0.434,0.558
-31.8308986,-59.4470215,-0.231,0.406
-33.1651449,-60.4577637,0.109,0.492
-35.7197574,-59.9963379,-0.259,0.397
-28.8735390,-62.2155762,-0.792,0.443
-37.6403344,-67.9943848,-0.926,0.362
-31.4192877,-60.3259277,0.274,0.546
-34.5156090,-59.3591309,0.120,0.442
-38.1259141,-57.7551270,-0.259,0.404
-33.5871669,-60.1281738,-0.179,0.427
-35.3800925,-58.8098145,0.536,0.453
-26.3623416,-54.3713379,-0.265,0.363
-34.6241673,-66.6979980,-0.220,0.339
-37.2565656,-58.9196777,0.259,0.435
-34.8408581,-58.4362793,1.042,0.498
-27.1862418,-65.5993652,0.607,0.582
-29.3342978,-69.9719238,-0.158,0.521
-27.0884727,-59.3811035,0.059,0.422
-37.8661803,-58.0627441,-0.067,0.410
-34.8228222,-61.5783691,0.079,0.419
-28.2753578,-67.1154785,-0.673,0.416
-28.7580278,-68.2141113,0.737,0.590
-35.0569799,-58.5681152,-0.032,0.403
-28.3527333,-64.3029785,-0.055,0.446
-22.7457888,-63.6218262,-0.155,0.453
-34.4069092,-60.5456543,0.266,0.476
-39.0362524,-67.2473145,-0.201,0.413
-29.0465652,-67.4230957,0.123,0.485
-34.8949420,-68.2580566,-0.373,0.367
-26.4017101,-64.3249512,0.251,0.436
-32.6116159,-64.9841309,0.595,0.494
-34.9850026,-67.5329590,-0.372,0.456
-31.8308986,-64.3029785,0.033,0.446
-32.0360196,-64.4567871,0.169,0.453
-34.1527265,-58.3923340,-0.535,0.396
-42.6258751,-65.0720215,0.069,0.431
-29.1041762,-59.2272949,-0.496,0.516
-34.5337119,-63.9733887,0.232,0.438
-33.8795365,-62.6110840,-0.399,0.415
-26.0863877,-59.0075684,-0.434,0.402
-33.2938031,-68.2580566,-0.025,0.376
-34.9129620,-60.0402832,0.643,0.454
-34.4431582,-65.2917480,-0.677,0.387
-23.4330087,-63.3801270,-0.732,0.413
-25.1950000,-58.3483887,-0.228,0.503
-31.1187939,-64.2370605,0.054,0.456
-31.3817783,-61.4245605,0.022,0.392
-37.3439586,-58.9855957,0.431,0.408
-31.8868861,-61.3146973,-0.447,0.393
-30.8550788,-61.3586426,0.538,0.530
-28.1398155,-58.7878418,-0.143,0.461
-32.9257070,-64.3688965,-0.594,0.373
-35.7019162,-58.6999512,-0.774,0.380
-32.8519030,-68.5217285,-0.657,0.433
-28.1204382,-56.0632324,-0.314,0.464
-27.5569815,-65.5773926,-0.241,0.481
-30.5906366,-66.1706543,-0.374,0.447
-33.4222718,-66.9177246,0.122,0.422
-31.9428395,-65.2478027,-0.273,0.448
-29.1425657,-56.6564941,0.134,0.390
-30.6662655,-66.0607910,0.241,0.405
-33.5871669,-61.8420410,-0.674,0.373
-54.9713077,-66.1486816,-0.702,0.333
-26.1258498,-59.5788574,-0.580,0.416
-26.8730805,-54.3933105,-0.073,0.425
-33.2203073,-63.2043457,-0.356,0.426
-26.7554205,-60.2600098,-0.114,0.427
-27.5764596,-64.7204590,0.051,0.504
-30.8739398,-61.4685059,0.034,0.405
-30.7040578,-61.9958496,0.700,0.512
-25.6316212,-54.0197754,-0.681,0.395
-54.9334538,-66.1706543,-0.141,0.333
-27.4985263,-64.2150879,-0.149,0.474
-25.9876744,-54.5690918,0.038,0.553
-38.3847272,-60.2819824,0.681,0.463
-34.3706444,-64.6984863,0.028,0.398
-31.6627324,-59.9304199,0.259,0.499
-32.7965096,-63.1164551,-0.267,0.401
-31.6066092,-63.8854980,0.065,0.394
-32.2964193,-60.0622559,-0.533,0.419
-29.5639011,-66.4343262,0.092,0.392
-32.7225981,-62.8088379,-0.448,0.384
-31.1376028,-63.0285645,-0.502,0.385
-35.1288938,-65.3796387,0.533,0.577
-34.9129620,-58.3483887,0.658,0.522
-31.2503777,-61.2048340,0.456,0.558
-35.0030029,-58.0847168,0.198,0.511
-31.4755236,-61.1169434,-0.174,0.384
-27.2448621,-59.2272949,-0.205,0.546
-27.0101960,-54.8107910,-0.590,0.388
-34.5156090,-68.1921387,-0.029,0.387
-30.7795979,-58.1945801,-0.956,0.387
-27.8876388,-64.2370605,0.205,0.547
-26.5590496,-59.3371582,0.583,0.652
-26.6179963,-65.8850098,0.032,0.607
-29.2193016,-59.2932129,-0.473,0.398
-32.0732651,-58.2604980,0.317,0.403
-27.2643953,-54.7668457,-0.282,0.370
-27.6154056,-64.1711426,-0.398,0.510
-27.4790343,-64.9182129,0.259,0.508
-38.2295499,-68.5217285,-0.270,0.398
-37.3963456,-59.1394043,-0.293,0.401
-25.8691090,-60.6555176,-1.050,0.417
-31.2128010,-64.3688965,-0.284,0.442
-28.7580278,-59.7106934,-0.512,0.408
-33.3488843,-62.5671387,-0.194,0.429
-33.3488843,-68.3459473,-0.044,0.356
-31.1187939,-65.2258301,0.157,0.481
-31.0246937,-61.1828613,-0.522,0.414
-25.9679218,-60.0183105,-0.446,0.434
-35.0569799,-58.1726074,-0.140,0.438
-34.0435560,-60.6555176,0.305,0.437
-27.4010320,-58.9855957,0.809,0.561
-34.6603219,-58.8757324,0.256,0.468
-24.8565339,-65.7092285,-0.638,0.453
-29.1233728,-59.8864746,0.042,0.493
-34.5699059,-68.4338379,0.385,0.468
-28.6809493,-65.0061035,-0.241,0.420
-33.7517474,-61.3366699,-0.677,0.393
-28.5652250,-56.1071777,-0.233,0.449
-32.4634255,-63.4899902,0.202,0.427
-38.8482639,-61.9079590,-0.933,0.377
-35.0389916,-58.1286621,0.097,0.420
-27.0297703,-54.4812012,-0.425,0.438
-31.3442540,-66.6320801,-0.097,0.411
-33.7152012,-69.1149902,-0.163,0.468
-40.8221231,-63.1604004,-0.370,0.352
-31.9055410,-61.8420410,0.611,0.511
-34.7506393,-58.4143066,1.190,0.452
-32.4634255,-69.3786621,-0.529,0.337
-23.0696240,-64.3249512,-0.197,0.521
-33.2754349,-60.3039551,-0.554,0.464
-32.7965096,-68.5437012,-0.067,0.415
-27.6154056,-55.2062988,-0.720,0.413
-31.4192877,-63.8415527,0.671,0.534
-27.4790343,-64.6984863,-0.243,0.489
-45.7751857,-67.4450684,0.702,0.456
-27.4790343,-56.7224121,0.117,0.467
-33.0915411,-61.7980957,0.724,0.457
-34.5699059,-59.1833496,0.468,0.510
-28.1398155,-64.6105957,-0.020,0.398
-41.0710686,-71.1804199,0.857,0.467
-34.2072589,-62.9846191,-0.524,0.419
-31.4755236,-64.4128418,0.455,0.491
-26.8926787,-59.5349121,-0.505,0.487
-24.5571158,-65.3796387,0.341,0.500
-26.1061204,-64.6545410,-0.473,0.530
-32.0918821,-65.5773926,0.475,0.441
-31.0058624,-61.7541504,-0.563,0.419
-31.7375107,-60.3698730,-0.121,0.482
-26.7750390,-65.1599121,-0.012,0.571
-26.3426524,-60.3039551,0.008,0.462
-34.3525062,-65.3356934,-0.601,0.458
-31.6440285,-60.3259277,-0.196,0.397
-32.2220954,-58.2604980,0.070,0.429
-35.5590429,-59.4909668,-0.887,0.343
-33.0362977,-69.0930176,0.072,0.417
-32.4448845,-63.6437988,-0.240,0.373
-33.9524731,-60.4138184,0.138,0.373
-27.0493412,-55.0085449,-0.090,0.441
-25.0955481,-66.1926270,0.106,0.574
-31.5691750,-58.1945801,-0.112,0.392
-29.3342978,-66.3684082,0.105,0.442
-27.7516073,-64.3029785,0.813,0.567
-29.2768159,-59.7766113,0.021,0.461
-27.6154056,-55.6457520,0.221,0.418
-27.4400400,-64.8962402,-1.002,0.512
-37.8661803,-57.7111816,-0.321,0.418
-34.0617609,-62.3254395,-0.259,0.405
-35.2545905,-57.2497559,0.046,0.464
-24.4171416,-65.1379395,0.219,0.537
-36.3770673,-57.6892090,0.018,0.376
-26.6376385,-60.4138184,0.229,0.427
-42.0411335,-71.1804199,-0.072,0.494
-31.5129954,-58.1286621,0.452,0.546
-25.3936601,-60.9851074,-0.712,0.525
-34.4431582,-58.5461426,0.836,0.459
-31.0623449,-62.6989746,-0.613,0.428
-32.2406821,-58.2165527,0.518,0.455
-32.9994495,-68.2360840,-0.251,0.344
-29.2001230,-59.7766113,-0.410,0.426
-33.1467497,-64.3029785,-0.038,0.497
-29.4491644,-63.7097168,-0.277,0.405
-54.3997477,-66.6540527,-0.415,0.334
-27.9846997,-57.5354004,-0.473,0.455
-28.2172893,-63.9733887,-0.461,0.439
-35.0209992,-57.8430176,-0.166,0.446
-29.0849761,-59.1174316,0.157,0.420
-35.1648270,-58.7658691,0.002,0.428
-28.1398155,-66.1926270,0.504,0.495
-28.0041014,-65.5773926,0.605,0.519
-28.3720684,-66.8298340,-0.516,0.467
-25.4135082,-57.6232910,-0.325,0.485
-53.9883946,-67.6867676,-0.470,0.434
-30.1736241,-58.9636230,-0.555,0.399
-27.9652945,-59.2272949,-0.374,0.461
-26.0469124,-60.5676270,-0.089,0.448
-27.4205377,-58.6999512,-0.046,0.481
-37.8314796,-61.5563965,-0.851,0.417
-24.1768248,-64.6765137,0.591,0.608
-32.3521223,-60.3698730,-0.027,0.380
-31.3254862,-61.6662598,0.249,0.550
-33.0178755,-61.8200684,-0.103,0.510
-40.7555791,-63.1823730,0.113,0.493
-31.2879394,-58.0407715,0.419,0.430
-33.3855858,-61.1608887,-0.467,0.448
-27.8682161,-62.2375488,-0.795,0.414
-25.0557447,-65.4895020,-0.222,0.573
-25.1950000,-63.8635254,-0.223,0.496
-31.1187939,-64.4567871,0.754,0.471
-28.4880048,-59.5568848,-0.362,0.442
-29.6212207,-59.7766113,-0.775,0.428
-24.9760991,-61.3586426,-0.973,0.442
-51.2550390,-72.2131348,-0.282,0.413
-34.6783932,-59.0295410,0.437,0.450
-29.3151407,-68.2141113,0.532,0.602
-27.1862418,-65.5554199,0.721,0.557
-36.2531327,-63.1823730,-0.409,0.352
-33.1283507,-68.2800293,-0.343,0.415
-39.0191832,-68.4777832,-0.585,0.363
-37.0288689,-64.2810059,0.494,0.487
-26.0863877,-60.4357910,-0.470,0.407
-34.7145242,-58.2604980,1.039,0.453
-34.6422466,-68.4777832,0.130,0.425
-30.8362142,-61.5344238,-0.504,0.429
-35.2725313,-58.7878418,-0.516,0.426
-34.1527265,-61.0070801,-0.231,0.358
-27.5180148,-55.0964355,0.576,0.542
-41.1538418,-71.3562012,0.000,0.469
-27.1862418,-55.4919434,-0.186,0.459
-22.1161768,-65.6433105,-0.242,0.482
-34.4250356,-58.7438965,1.147,0.475
-35.6840710,-63.8195801,-0.254,0.379
-26.6572773,-65.1818848,-0.256,0.512
-32.4819627,-69.4006348,-0.183,0.415
-27.2839252,-59.0075684,-0.622,0.481
-34.5879970,-58.3703613,1.094,0.460
-34.7686910,-58.9636230,-0.226,0.425
-34.1163520,-61.1169434,0.212,0.522
-35.5590429,-58.3264160,-0.124,0.401
-33.7334762,-61.3146973,-0.371,0.369
-34.1527265,-59.0515137,0.235,0.470
-37.9528604,-57.6672363,-0.162,0.470
-32.9072618,-61.6442871,-0.033,0.419
-34.9669984,-58.4582520,0.425,0.437
-22.3805551,-63.4899902,-0.742,0.415
-27.3034516,-54.7229004,-0.396,0.376
-31.3254862,-64.0612793,0.404,0.506
-28.9312465,-59.1613770,-0.356,0.441
-40.1872662,-71.3781738,-0.648,0.392
-30.9116505,-61.9299316,-0.467,0.433
-31.4192877,-61.1389160,-0.677,0.404
-27.2643953,-55.5139160,0.299,0.509
-25.6118091,-64.9621582,-0.109,0.500
-30.1736241,-68.6755371,-0.314,0.395
-33.3305278,-60.4357910,0.158,0.408
-31.4192877,-59.7326660,-0.283,0.441
-25.0955481,-65.5114746,0.362,0.572
-31.3630180,-64.5446777,1.188,0.511
-32.9441484,-58.4582520,-0.321,0.423
-31.2128010,-58.1726074,-0.177,0.418
-33.4406090,-62.1057129,-0.002,0.394
-33.7334762,-60.3259277,-0.336,0.379
-32.1477106,-58.4143066,1.019,0.517
-35.3621756,-59.6447754,-0.718,0.415
-25.1552290,-64.2810059,-0.534,0.432
-34.4250356,-60.3918457,-0.397,0.402
-31.6066092,-60.9631348,-0.191,0.431
-26.4607376,-64.3688965,-0.369,0.412
-36.4654714,-62.4792480,-0.391,0.390
-38.3330383,-59.6008301,0.605,0.458
-31.4755236,-64.1711426,0.679,0.454
-26.4213893,-65.5554199,-0.069,0.413
-24.5171391,-65.0500488,-0.293,0.470
-32.7965096,-68.4338379,-0.403,0.408
-30.6284584,-64.8962402,-0.375,0.487
-27.1275906,-54.7229004,-0.153,0.422
-30.8550788,-61.8420410,-0.060,0.561
-27.0493412,-54.7668457,0.061,0.353
-38.9850323,-68.9172363,-0.177,0.427
-31.3630180,-61.5124512,0.548,0.529
-27.7127098,-59.0734863,-0.623,0.393
-25.6118091,-54.0197754,-0.634,0.426
-36.7652914,-59.7985840,0.018,0.437
-32.1663125,-61.1169434,0.276,0.511
-37.9528604,-57.6232910,1.005,0.464
-34.6422466,-67.9504395,-0.124,0.379
-28.2753578,-64.8742676,-0.634,0.440
-37.0814751,-56.9201660,0.345,0.464
-27.3815228,-60.4357910,-0.207,0.408
-31.7001291,-59.4030762,-0.593,0.425
-29.2576481,-59.7326660,0.189,0.469
-27.5374999,-58.9855957,-0.546,0.487
-33.7334762,-69.1809082,0.006,0.406
-32.7225981,-58.5681152,-0.632,0.353
-30.9493465,-64.4348145,-0.241,0.379
-31.0246937,-61.4904785,0.030,0.442
-28.6809493,-62.9187012,-0.834,0.492
-37.9701842,-57.7990723,-0.721,0.397
-34.3525062,-59.0075684,0.163,0.458
-38.3675016,-60.3259277,-0.110,0.374
-31.7935547,-66.3244629,0.081,0.369
-32.5190256,-63.3581543,-0.298,0.369
-31.8868861,-64.5227051,0.019,0.411
-33.6237675,-59.8205566,-0.008,0.427
-28.8542961,-60.1062012,0.651,0.439
-32.5004960,-58.2165527,-0.202,0.494
-31.3254862,-64.4567871,1.107,0.525
-34.6422466,-59.0734863,-0.475,0.438
-32.5745912,-60.0183105,-0.298,0.344
-28.3140526,-64.1711426,0.521,0.595
-33.8795365,-61.7102051,0.243,0.508
-33.9524731,-59.2492676,-0.193,0.414
-23.7551814,-64.7204590,0.080,0.461
-33.1467497,-62.3034668,-0.169,0.421
-33.6054691,-61.2048340,-0.872,0.373
-26.7946541,-65.1818848,1.009,0.546
-32.8519030,-61.0290527,0.537,0.451
-28.8735390,-59.8645020,0.479,0.578
-33.4039307,-67.1374512,0.919,0.444
-26.6965447,-65.4455566,-0.217,0.480
-37.3963456,-59.4909668,0.168,0.480
-33.0178755,-68.7194824,0.298,0.496
-35.0929448,-57.7331543,-0.256,0.468
-35.0209992,-57.9528809,0.171,0.445
-31.6253207,-68.3898926,0.041,0.472
-28.9889219,-58.1945801,-0.336,0.394
-27.7127098,-60.9851074,-0.299,0.415
-28.5459253,-67.6208496,0.074,0.601
-34.3887788,-58.9636230,0.675,0.518
-32.5004960,-63.3801270,-0.799,0.446
-34.6783932,-58.3703613,1.553,0.453
-31.3442540,-64.1491699,0.800,0.485
-31.3442540,-60.8312988,-0.119,0.371
-30.5528000,-64.7204590,-0.392,0.423
-24.3771204,-60.6774902,-0.386,0.420
-54.0529385,-67.4890137,-0.615,0.333
-31.4380367,-64.5007324,1.383,0.475
-30.7795979,-61.8200684,0.171,0.456
-33.0362977,-58.9636230,-0.364,0.422
-33.1651449,-60.6115723,-0.673,0.423
-38.3847272,-58.8537598,-0.264,0.356
-26.3229598,-59.2272949,-0.249,0.461
-33.7517474,-59.6228027,-0.411,0.443
-30.6095493,-59.9523926,0.365,0.475
-30.6851635,-57.9968262,-0.345,0.427
-22.7255234,-63.8195801,-0.039,0.574
-38.2122875,-68.0822754,0.209,0.423
-31.2128010,-58.0627441,0.034,0.483
-31.9055410,-64.6545410,-0.329,0.429
-27.5180148,-64.4787598,-0.565,0.457
-28.4300525,-63.7316895,-0.282,0.411
-34.3343640,-59.8425293,-0.125,0.368
-24.3571051,-65.1159668,0.500,0.568
-32.0360196,-65.3796387,0.234,0.477
-34.9129620,-58.4362793,-0.064,0.434
-32.5375513,-62.9846191,0.342,0.517
-26.7750390,-62.7209473,0.155,0.445
-35.1648270,-67.6428223,-0.547,0.353
-33.8612926,-60.5017090,0.224,0.392
-39.7156376,-65.4455566,0.003,0.360
-27.1666948,-65.0939941,-0.401,0.491
-33.8612926,-58.8537598,-0.558,0.426
-27.0493412,-54.7888184,-0.087,0.382
-27.2839252,-63.5119629,0.120,0.551
-30.9305004,-61.7761230,-0.166,0.395
-35.6483687,-59.7326660,-0.407,0.426
-28.4300525,-59.3151855,-0.099,0.451
-30.7418353,-59.9963379,-0.465,0.464
-31.0999813,-62.1057129,-0.713,0.386
-25.5919938,-60.2819824,-0.527,0.410
-26.6572773,-54.6789551,-0.555,0.362
-33.9160126,-59.9304199,-0.869,0.376
-35.6840710,-58.4582520,-0.271,0.453
-34.4793915,-58.5681152,0.926,0.431
-27.5959343,-66.3024902,0.499,0.593
-34.2072589,-59.4470215,0.039,0.408
-27.7516073,-55.9313965,-0.486,0.402
-34.5879970,-58.8317871,0.801,0.477
-34.6241673,-68.2580566,0.334,0.489
-28.9889219,-56.5246582,-0.962,0.385
-30.7607184,-65.0500488,-0.640,0.457
-27.5959343,-61.3586426,-0.115,0.596
-26.8926787,-65.1159668,0.536,0.621
-31.1187939,-61.9738770,-0.532,0.403
-30.6662655,-58.1506348,-0.634,0.420
-31.7375107,-64.4567871,0.820,0.482
-42.7389432,-65.1159668,0.401,0.447
-42.7228032,-65.0939941,0.553,0.434
-33.5871669,-62.8527832,-0.298,0.489
-32.3335585,-58.9855957,0.034,0.409
-26.6965447,-66.0607910,0.885,0.563
-33.0362977,-60.8752441,0.063,0.460
-38.0048195,-57.5793457,1.309,0.442
-25.6712354,-54.0197754,0.683,0.519
-34.7686910,-68.1481934,-0.117,0.384
-40.1200899,-64.4128418,-0.467,0.378
-30.8550788,-64.2590332,-0.371,0.449
-34.8047824,-58.3483887,1.462,0.468
-27.7127098,-55.1843262,-0.076,0.412
-33.9706975,-61.2927246,-0.025,0.437
-33.2203073,-68.3239746,0.149,0.495
-27.6154056,-64.6765137,-0.146,0.520
-34.8769180,-62.7648926,-0.825,0.399
-22.9887378,-65.3576660,0.607,0.516
-31.4192877,-63.0725098,0.171,0.513
-28.7965458,-58.7219238,-0.479,0.443
-27.6932559,-64.1931152,-0.103,0.520
-34.7686910,-61.8859863,1.128,0.521
-34.8769180,-67.7307129,-0.431,0.421
-27.9458858,-65.4016113,-0.510,0.427
-27.7127098,-63.0944824,-0.364,0.434
-46.7925377,-67.9504395,0.881,0.470
-38.8653743,-60.0622559,0.479,0.513
-32.9994495,-58.5241699,0.993,0.461
-27.6932559,-63.9733887,-0.675,0.457
-33.2019237,-68.2580566,-0.318,0.520
-33.8247931,-59.8645020,-0.983,0.382
-24.0966182,-62.2155762,-0.664,0.440
-24.8764695,-66.1486816,-0.054,0.503
-32.0918821,-60.1721191,-0.357,0.428
-26.5000725,-59.2492676,-0.197,0.441
-26.3229598,-59.3591309,0.838,0.570
-27.5569815,-65.5114746,-0.427,0.524
-32.7780375,-68.3679199,0.146,0.438
-27.3424940,-65.7751465,0.100,0.548
-31.1376028,-61.4025879,0.152,0.390
-27.6154056,-60.7873535,0.045,0.468
-36.6596057,-64.3908691,0.179,0.498
-33.1283507,-64.2150879,-0.042,0.413
-45.8823602,-67.6208496,0.738,0.484
-43.3491491,-65.5993652,-0.436,0.391
-33.2754349,-68.3020020,0.083,0.469
-27.4595389,-60.9191895,-0.508,0.399
-27.9458858,-57.8869629,-0.452,0.471
-34.0617609,-58.9855957,0.571,0.424
-34.8769180,-58.3264160,0.071,0.481
-40.1704783,-71.3562012,0.373,0.454
-31.1752094,-60.7873535,0.037,0.383
-27.6154056,-55.6237793,-0.143,0.497
-35.0389916,-63.5778809,0.257,0.454
-31.9801229,-63.2702637,-0.537,0.367
-34.2435942,-58.8977051,0.149,0.433
-31.9241921,-61.8640137,-0.106,0.469
-31.5317257,-60.8312988,-0.344,0.403
-25.5325281,-64.9841309,0.474,0.545
-33.0362977,-68.8293457,0.769,0.446
-32.2592650,-64.0173340,0.020,0.367
-35.5947852,-58.0627441,0.176,0.462
-24.3571051,-63.9733887,-0.193,0.551
-26.7357986,-64.6545410,-0.083,0.626
-31.6066092,-60.0402832,-0.537,0.411
-28.0428943,-67.5988770,0.391,0.498
-32.7225981,-61.6003418,-0.275,0.375
-23.7350688,-63.2043457,-0.739,0.417
-30.7984737,-65.6652832,0.488,0.449
-51.4334636,-69.8181152,-0.302,0.348
-31.2691604,-64.2370605,0.123,0.478
-27.5569815,-55.1623535,0.020,0.399
-33.6786394,-59.6887207,1.009,0.477
-33.2203073,-60.3479004,0.186,0.535
-31.5504522,-64.5007324,-0.512,0.413
-26.7554205,-60.4357910,0.518,0.618
-27.4790343,-59.0075684,0.875,0.542
-46.6418934,-67.6867676,0.226,0.445
-31.9614831,-65.2258301,0.172,0.457
-37.8835245,-57.5354004,0.198,0.524
-31.3817783,-62.1057129,0.554,0.499
-31.4005349,-59.9963379,-0.656,0.367
-23.5941939,-64.5227051,-0.401,0.487
-29.7166808,-57.0739746,0.893,0.517
-34.5337119,-61.7102051,-0.181,0.408
-41.0047749,-64.1711426,-0.384,0.354
-33.4039307,-60.2600098,-0.355,0.464
-34.7325837,-59.0075684,0.343,0.440
-37.2390748,-59.2053223,-0.471,0.454
-42.9001121,-71.3122559,0.467,0.452
-31.2128010,-57.9968262,0.215,0.443
-30.8362142,-57.9309082,-0.142,0.435
-32.9994495,-68.8513184,0.589,0.423
-32.9072618,-64.7863770,0.474,0.445
-27.5569815,-64.5227051,-0.387,0.528
-31.9987589,-63.5559082,0.158,0.377
-34.8769180,-60.1721191,-0.212,0.393
-33.0362977,-61.6003418,0.076,0.420
-38.1604758,-67.1594238,0.288,0.519
-30.7607184,-59.6447754,1.128,0.527
-31.7561958,-64.6545410,-0.152,0.406
-31.1187939,-61.1169434,0.130,0.545
-33.3672370,-64.0832520,-0.074,0.373
-30.6662655,-58.1726074,-0.473,0.385
-31.4942613,-64.5227051,0.547,0.496
-54.1302591,-67.4450684,-0.591,0.334
-43.2692057,-65.1599121,0.068,0.397
-27.7904908,-65.5993652,-0.323,0.541
-32.7041107,-63.8415527,0.052,0.366
-30.1356258,-61.9079590,0.318,0.462
-27.7516073,-64.6105957,-0.094,0.449
-29.1809408,-59.7106934,-0.163,0.453
-30.3065028,-61.2487793,0.806,0.531
-27.5569815,-55.0524902,-0.087,0.437
-28.6423887,-63.6218262,-0.495,0.397
-37.0990024,-56.9201660,-0.358,0.394
-29.7739134,-63.3581543,-0.101,0.390
-37.8661803,-57.6232910,-0.271,0.414
-31.1940070,-61.8859863,-0.243,0.392
-33.8065375,-69.1809082,0.115,0.362
-37.1340449,-58.5241699,0.834,0.458
-31.6066092,-68.6315918,-0.469,0.313
-28.8735390,-62.3034668,-0.529,0.488
-31.9987589,-60.5895996,0.448,0.522
-33.0731305,-59.1833496,-0.523,0.416
-38.0913361,-61.9299316,0.462,0.479
-34.4431582,-59.4470215,1.042,0.464
-32.8703597,-58.4143066,-0.345,0.386
-31.8308986,-62.1057129,0.461,0.497
-35.3263298,-57.2497559,-0.892,0.417
-33.2019237,-68.8952637,0.428,0.543
-27.4400400,-60.7873535,-0.219,0.407
-32.0360196,-62.8967285,0.054,0.441
-27.4205377,-63.4460449,-0.824,0.480
-37.0464084,-70.3454590,-0.126,0.461
-33.8247931,-61.0949707,-0.153,0.379
-31.5129954,-58.4143066,0.982,0.541
-32.4263397,-58.6779785,-0.893,0.405
-30.9870275,-58.0407715,-0.674,0.472
-27.4010320,-60.6335449,-0.626,0.434
-27.1275906,-65.4455566,-0.385,0.566
-34.0435560,-59.5129395,-0.404,0.389
-35.1109213,-60.5017090,0.395,0.454
-31.4942613,-68.3459473,-0.143,0.428
-34.4612768,-59.4470215,0.747,0.493
-31.8122286,-60.3259277,-0.693,0.380
-38.9850323,-68.4118652,-0.390,0.442
-27.7127098,-59.0075684,-0.337,0.440
-28.4493734,-59.3151855,-0.179,0.434
-32.3335585,-59.1613770,0.110,0.397
-25.7306321,-53.9538574,-0.576,0.399
-31.3067147,-64.2590332,0.815,0.509
-29.2768159,-60.4138184,-0.366,0.392
-26.0271697,-59.9304199,0.622,0.499
-26.1455758,-59.5788574,0.152,0.519
-31.3067147,-61.0290527,-0.390,0.401
-26.4213893,-65.0939941,-0.569,0.481
-25.9284066,-59.6447754,-0.188,0.470
-32.8519030,-68.4118652,0.071,0.526
-25.7108365,-53.8879395,0.046,0.401
-32.6486253,-63.2482910,-0.388,0.449
-33.2570629,-66.2365723,0.516,0.441
-54.3101138,-68.3679199,-0.084,0.331
-34.9669984,-58.6120605,-0.110,0.442
-34.8588900,-57.9089355,0.921,0.468
-42.1226726,-65.7971191,-0.816,0.336
-29.3726011,-59.7546387,0.329,0.458
-25.9481659,-54.4372559,-0.554,0.385
-33.6420620,-66.4123535,-0.181,0.417
-28.7580278,-58.9416504,-0.732,0.441
-32.5560732,-68.5876465,-0.805,0.339
-26.5197349,-64.8742676,-0.100,0.488
-31.5317257,-63.3801270,-0.186,0.412
-27.5959343,-55.2062988,-0.288,0.409
-26.4213893,-60.4577637,-0.556,0.406
-31.2691604,-63.7097168,-0.550,0.397
-31.7561958,-60.9411621,-0.479,0.363
-41.5990125,-71.7736816,-0.653,0.446
-27.2643953,-55.2502441,-0.653,0.399
-31.9241921,-64.5886230,0.443,0.470
-27.4985263,-58.7219238,0.351,0.547
-30.3633958,-60.3918457,0.648,0.556
-28.5845213,-62.8527832,-0.382,0.412
-41.1538418,-71.2902832,0.892,0.470
-34.9489902,-68.2580566,-0.892,0.371
-27.5180148,-54.6350098,-0.439,0.442
-43.3171844,-65.5114746,-0.118,0.419
-26.1652985,-65.3137207,-0.263,0.511
-30.9493465,-58.7438965,-0.189,0.506
-34.3525062,-58.6999512,0.552,0.511
-32.5190256,-58.9416504,0.398,0.461
-35.4517204,-60.8972168,1.301,0.450
-33.6420620,-64.1491699,-0.324,0.355
-29.8882805,-57.6013184,-0.052,0.402
-31.7748771,-59.0075684,-0.717,0.384
-34.6422466,-60.4138184,0.460,0.461
-27.2057853,-60.1501465,-0.514,0.400
-32.0360196,-60.4797363,-0.086,0.417
-33.1835362,-66.3244629,1.178,0.532
-31.8868861,-59.9304199,0.132,0.419
-37.7967627,-58.2165527,0.106,0.375
-37.8835245,-57.7770996,0.619,0.380
-34.8408581,-58.2824707,1.282,0.485
